,Open,High,Low,Close,Volume,Next Day Close,Difference
1/11/2005,18.411138,18.461139,18.161138,18.181139,1070800,18.284716,0.103577
1/12/2005,18.234715,18.384714,17.814715,18.284716,1177500,18.444054,0.159338
1/13/2005,18.194054,18.994055,18.194054,18.444054,2116700,18.467962,0.023908
1/14/2005,18.637962,18.857962,18.317963,18.467962,1286400,18.746801,0.278839
1/18/2005,18.346799,18.7868,18.0668,18.746801,1359100,17.92618,-0.820621
1/19/2005,18.806179,18.85618,17.82618,17.92618,1813200,17.727005,-0.199175
1/20/2005,17.777004,17.977005,17.657005,17.727005,1484600,17.76684,0.039835
1/21/2005,17.706841,18.34684,17.616841,17.76684,1656600,17.615463,-0.151377
1/24/2005,17.765462,17.975461,17.615463,17.615463,1621800,17.376448,-0.239015
1/25/2005,17.736449,17.986449,17.366448,17.376448,1209100,18.157234,0.780786
1/26/2005,17.447233,18.287233,17.447233,18.157234,1923200,18.571527,0.414293
1/27/2005,18.061527,18.671528,17.821527,18.571527,2393300,18.459988,-0.111539
1/28/2005,18.599987,18.599987,17.999987,18.459988,1868600,18.778679,0.318691
1/31/2005,19.108679,19.338678,18.64868,18.778679,2080300,18.706968,-0.071711
2/1/2005,18.726968,19.076968,18.606967,18.706968,1144400,18.563564,-0.143404
2/2/2005,18.763565,18.763565,18.393564,18.563564,1012500,18.236912,-0.326652
2/3/2005,18.636914,18.646912,18.056912,18.236912,780100,18.890211,0.653299
2/4/2005,17.930212,18.910212,17.930212,18.890211,1202800,18.91412,0.023909
2/7/2005,18.76412,19.19412,18.76412,18.91412,785000,19.686937,0.772817
2/8/2005,18.876938,19.756939,18.876938,19.686937,2172200,19.384178,-0.302759
2/9/2005,19.654178,20.054178,19.314178,19.384178,1927600,19.495724,0.111546
2/10/2005,19.535725,19.715726,19.085724,19.495724,1308000,19.85425,0.358526
2/11/2005,19.484249,20.064249,19.244249,19.85425,1782600,19.917992,0.063742
2/14/2005,19.867993,20.117993,19.447993,19.917992,1155600,20.005621,0.087629
2/15/2005,19.87562,20.085621,19.765621,20.005621,1023500,19.766611,-0.23901
2/16/2005,19.906613,19.916611,19.536612,19.766611,978300,19.44792,-0.318691
2/17/2005,19.987921,19.987921,19.237921,19.44792,1707400,19.71084,0.26292
2/18/2005,19.37084,19.770839,19.22084,19.71084,1358700,19.519625,-0.191215
2/22/2005,19.519625,19.919625,19.439625,19.519625,1730700,19.6471,0.127475
2/23/2005,20.187101,20.2371,19.4771,19.6471,1460600,20.16497,0.51787
2/24/2005,19.584971,20.16497,19.214972,20.16497,1258000,20.459753,0.294783
2/25/2005,20.079752,20.519753,19.699753,20.459753,1387400,20.483654,0.023901
2/28/2005,20.303656,20.633656,20.273655,20.483654,1675000,21.121031,0.637377
3/1/2005,20.561032,21.231032,20.521031,21.121031,2077700,20.953724,-0.167307
3/2/2005,21.093726,21.193726,20.763726,20.953724,1317200,20.754536,-0.199188
3/3/2005,21.104537,21.354537,20.574538,20.754536,1127400,20.762505,0.007969
3/4/2005,21.052506,21.162505,20.752505,20.762505,1652800,21.216633,0.454128
3/7/2005,20.856634,21.486634,20.776635,21.216633,1598700,21.00153,-0.215103
3/8/2005,21.281528,21.401529,20.76153,21.00153,1465300,21.097136,0.095606
3/9/2005,20.977137,21.317137,20.917135,21.097136,2572300,21.208677,0.111541
3/10/2005,21.018676,21.318676,20.928676,21.208677,1498900,20.77844,-0.430237
3/11/2005,21.318441,21.37844,20.568441,20.77844,1527700,21.11306,0.33462
3/14/2005,20.63306,21.11306,20.63306,21.11306,950500,21.00153,-0.11153
3/15/2005,21.411529,21.491529,20.791529,21.00153,1877200,20.905914,-0.095616
3/16/2005,20.775915,21.095914,20.695915,20.905914,3034500,20.730633,-0.175281
3/17/2005,21.000634,21.310633,20.700633,20.730633,2346900,21.973528,1.242895
3/18/2005,21.093529,22.833529,20.803528,21.973528,8430500,22.411707,0.438179
3/21/2005,21.961708,22.531708,21.851708,22.411707,3938700,22.124901,-0.286806
3/22/2005,22.454901,22.504901,22.084901,22.124901,2182100,21.925716,-0.199185
3/23/2005,22.095717,22.455715,21.925716,21.925716,1530000,22.26034,0.334624
3/24/2005,21.970339,22.52034,21.85034,22.26034,1715900,22.22847,-0.03187
3/28/2005,22.268471,22.448471,22.028471,22.22847,2131200,22.045219,-0.183251
3/29/2005,22.305219,22.57522,21.99522,22.045219,2413600,22.547163,0.501944
3/30/2005,21.897164,22.607165,21.847164,22.547163,2567900,22.722433,0.17527
3/31/2005,22.632433,22.952433,22.352433,22.722433,2303700,22.43561,-0.286823
4/1/2005,22.79561,23.09561,22.395611,22.43561,2004000,22.451551,0.015941
4/4/2005,22.431551,22.561552,22.171551,22.451551,1536900,22.626825,0.175274
4/5/2005,22.376825,22.916826,22.346826,22.626825,1497500,22.722433,0.095608
4/6/2005,22.602433,22.862433,22.602433,22.722433,1431500,22.841946,0.119513
4/7/2005,22.651946,22.931946,22.621947,22.841946,1313000,23.080957,0.239011
4/8/2005,22.850958,23.480959,22.790958,23.080957,2331500,22.945518,-0.135439
4/11/2005,23.135519,23.155519,22.735519,22.945518,2042900,22.881784,-0.063734
4/12/2005,22.761785,22.981785,22.361786,22.881784,1326800,22.244408,-0.637376
4/13/2005,23.044407,23.064408,22.124407,22.244408,1584000,21.877916,-0.366492
4/14/2005,22.327917,22.417917,21.797916,21.877916,1980900,21.041359,-0.836557
4/15/2005,21.801359,21.811359,20.74136,21.041359,2599200,21.407854,0.366495
4/18/2005,20.957853,21.727854,20.957853,21.407854,1597700,21.638903,0.231049
4/19/2005,21.598904,21.658903,21.248903,21.638903,1297700,21.415812,-0.223091
4/20/2005,21.805813,22.285813,21.375813,21.415812,1405000,21.901819,0.486007
4/21/2005,21.741819,22.041818,21.411819,21.901819,1954700,21.670767,-0.231052
4/22/2005,21.890766,22.120766,21.460766,21.670767,1808300,21.758413,0.087646
4/25/2005,21.848414,22.228415,21.688414,21.758413,1205900,21.670767,-0.087646
4/26/2005,21.720766,22.220766,21.630766,21.670767,1187400,21.646866,-0.023901
4/27/2005,21.626866,21.686865,20.876866,21.646866,1562300,21.208677,-0.438189
4/28/2005,21.688676,21.848676,21.198677,21.208677,1296000,21.989454,0.780777
4/29/2005,21.089455,22.089455,20.909454,21.989454,2613000,21.877916,-0.111538
5/2/2005,22.017917,22.157917,21.527918,21.877916,930500,21.750439,-0.127477
5/3/2005,21.840439,22.070441,21.61044,21.750439,842200,22.013357,0.262918
5/4/2005,21.833359,22.183357,21.723358,22.013357,802100,21.718571,-0.294786
5/5/2005,21.988572,22.218571,21.58857,21.718571,806800,22.108961,0.39039
5/6/2005,21.788961,22.178961,21.538961,22.108961,1011700,22.66666,0.557699
5/9/2005,22.116659,22.796659,22.016658,22.66666,1268000,22.308136,-0.358524
5/10/2005,22.558136,22.748137,22.228136,22.308136,1558100,22.515291,0.207155
5/11/2005,22.355291,22.625292,21.935291,22.515291,1226700,22.626825,0.111534
5/12/2005,22.426826,22.886825,22.416826,22.626825,861200,22.786179,0.159354
5/13/2005,22.736178,22.88618,22.486178,22.786179,2314400,23.1686,0.382421
5/16/2005,22.618601,23.1686,22.558599,23.1686,982900,23.017225,-0.151375
5/17/2005,22.887226,23.127226,22.717226,23.017225,1477800,23.463388,0.446163
5/18/2005,23.013387,23.503387,22.863387,23.463388,1131300,23.551018,0.08763
5/19/2005,23.19102,23.561019,23.19102,23.551018,1025500,23.455414,-0.095604
5/20/2005,23.525413,23.525413,23.075412,23.455414,764200,23.455414,0
5/23/2005,23.615413,23.745413,23.415413,23.455414,968100,23.160639,-0.294775
5/24/2005,22.690639,23.190639,22.670639,23.160639,1530300,23.017225,-0.143414
5/25/2005,22.977226,23.107226,22.667227,23.017225,792400,23.32794,0.310715
5/26/2005,23.187938,23.32794,22.98794,23.32794,1251600,23.399652,0.071712
5/27/2005,23.279651,23.399652,23.049651,23.399652,712600,23.288105,-0.111547
5/31/2005,23.388105,23.498106,23.098106,23.288105,849900,23.471352,0.183247
6/1/2005,23.201354,23.641352,23.081353,23.471352,1036300,23.885645,0.414293
6/2/2005,23.355646,23.885645,23.165645,23.885645,1361600,23.34387,-0.541775
6/3/2005,23.84387,24.00387,23.293871,23.34387,1023300,23.359808,0.015938
6/6/2005,23.389808,23.539808,23.159809,23.359808,812100,23.264204,-0.095604
6/7/2005,23.514204,23.744203,23.194202,23.264204,737400,23.439486,0.175282
6/8/2005,23.329485,23.549487,23.129487,23.439486,622900,23.359808,-0.079678
6/9/2005,23.389808,23.469808,23.139808,23.359808,1086000,23.144697,-0.215111
6/10/2005,23.374699,23.444698,23.014698,23.144697,659300,23.34387,0.199173
6/13/2005,22.993872,23.393871,22.943871,23.34387,891000,23.319983,-0.023887
6/14/2005,23.359982,23.549983,23.249984,23.319983,519000,23.041132,-0.278851
6/15/2005,23.141132,23.221132,22.571133,23.041132,2521000,22.826002,-0.21513
6/16/2005,23.086002,23.306001,22.746002,22.826002,1253500,23.072996,0.246994
6/17/2005,22.912996,23.102997,22.702997,23.072996,1520800,22.833979,-0.239017
6/20/2005,22.923979,23.063978,22.78398,22.833979,1349200,22.658697,-0.175282
6/21/2005,22.958696,23.188695,22.518695,22.658697,2028000,25.032927,2.37423
6/22/2005,23.612927,25.132927,23.462927,25.032927,8308800,24.937319,-0.095608
6/23/2005,24.88732,25.087321,24.687319,24.937319,3014600,24.817806,-0.119513
6/24/2005,24.667806,24.817806,24.527807,24.817806,2485700,24.730173,-0.087633
6/27/2005,24.590172,24.740171,24.520172,24.730173,1781500,24.905447,0.175274
6/28/2005,24.795447,25.275446,24.795447,24.905447,3624000,24.777969,-0.127478
6/29/2005,24.87797,25.03797,24.677969,24.777969,926300,24.483185,-0.294784
6/30/2005,25.003185,25.053184,24.483185,24.483185,1005900,24.435385,-0.0478
7/1/2005,24.415385,24.765385,24.315384,24.435385,740000,25.001055,0.56567
7/5/2005,24.301056,25.081055,24.011055,25.001055,1067200,25.271938,0.270883
7/6/2005,24.75194,25.551939,24.75194,25.271938,2163200,25.25601,-0.015928
7/7/2005,24.92601,25.50601,24.84601,25.25601,1489400,25.44722,0.19121
7/8/2005,25.257219,25.467218,24.897218,25.44722,1181500,25.51096,0.06374
7/11/2005,25.39096,25.540959,25.300959,25.51096,884600,25.566723,0.055763
7/12/2005,25.496723,25.746723,25.056723,25.566723,1439800,25.813704,0.246981
7/13/2005,25.563704,26.073702,25.493704,25.813704,1677900,25.742004,-0.0717
7/14/2005,25.832005,26.192001,25.582005,25.742004,1550800,25.55876,-0.183244
7/15/2005,25.828756,25.96876,25.548758,25.55876,747300,25.399412,-0.159348
7/18/2005,25.599415,25.609413,25.269413,25.399412,1003400,25.813704,0.414292
7/19/2005,25.463701,25.9237,25.093702,25.813704,1336400,26.092554,0.27885
7/20/2005,25.392553,26.122553,25.282555,26.092554,1428200,25.885414,-0.20714
7/21/2005,26.045414,26.275413,25.49541,25.885414,1044000,25.415348,-0.470066
7/22/2005,25.66535,25.75535,24.875349,25.415348,1391200,25.439255,0.023907
7/25/2005,25.519253,25.649254,25.259255,25.439255,925000,25.566723,0.127468
7/26/2005,25.476723,25.946724,25.326723,25.566723,879000,24.977148,-0.589575
7/27/2005,25.667149,25.667149,24.837147,24.977148,1704500,25.096661,0.119513
7/28/2005,24.926661,25.246661,24.926661,25.096661,1147400,24.849678,-0.246983
7/29/2005,25.159677,25.399677,24.769678,24.849678,787100,24.873571,0.023893
8/1/2005,24.983572,24.983572,24.653572,24.873571,1010100,24.793907,-0.079664
8/2/2005,25.003906,25.023906,24.693906,24.793907,1087700,24.80188,0.007973
8/3/2005,24.671881,24.98188,24.671881,24.80188,930600,24.499123,-0.302757
8/4/2005,24.759123,24.869124,24.279124,24.499123,915400,24.2362,-0.262923
8/5/2005,24.4662,24.676201,24.016201,24.2362,751000,24.20434,-0.03186
8/8/2005,24.274342,24.494341,24.12434,24.20434,886000,24.132629,-0.071711
8/9/2005,24.442628,24.582628,24.002628,24.132629,1069800,23.798006,-0.334623
8/10/2005,24.308004,24.348005,23.628006,23.798006,1130100,23.861744,0.063738
8/11/2005,23.711742,23.931743,23.471742,23.861744,1392200,23.590864,-0.27088
8/12/2005,23.800863,23.880863,23.330863,23.590864,1085500,23.869715,0.278851
8/15/2005,23.569716,24.049715,23.509716,23.869715,644900,23.582899,-0.286816
8/16/2005,23.832899,23.902899,23.4229,23.582899,604300,23.654596,0.071697
8/17/2005,23.564595,23.824596,23.474595,23.654596,957900,23.256247,-0.398349
8/18/2005,23.716246,23.756247,23.176247,23.256247,1068500,23.455414,0.199167
8/19/2005,23.415413,23.545414,23.225412,23.455414,736100,23.527126,0.071712
8/22/2005,23.477125,23.567125,23.237125,23.527126,1148000,23.869715,0.342589
8/23/2005,23.459715,24.059716,23.239716,23.869715,1611000,23.718332,-0.151383
8/24/2005,23.848332,24.288332,23.718332,23.718332,1037000,23.630692,-0.08764
8/25/2005,23.760693,23.970692,23.600691,23.630692,809700,23.37575,-0.254942
8/26/2005,23.755749,23.77575,23.325751,23.37575,726800,23.726305,0.350555
8/29/2005,23.196304,23.726305,23.176304,23.726305,486100,23.304045,-0.42226
8/30/2005,23.654045,23.724045,23.134045,23.304045,783100,23.455414,0.151369
8/31/2005,23.315412,23.495413,22.825412,23.455414,815600,23.37575,-0.079664
9/1/2005,23.38575,23.835749,23.325751,23.37575,602800,23.280142,-0.095608
9/2/2005,23.540143,23.560143,23.230143,23.280142,476200,23.678497,0.398355
9/6/2005,23.358498,23.838497,23.158499,23.678497,5.00E+05,23.845814,0.167317
9/7/2005,23.675814,24.115815,23.565814,23.845814,1134600,23.54306,-0.302754
9/8/2005,23.923061,24.083061,23.54306,23.54306,1187100,23.495249,-0.047811
9/9/2005,23.555248,23.755249,23.495249,23.495249,1388000,23.200468,-0.294781
9/12/2005,22.620468,23.820467,22.620468,23.200468,1430600,23.359808,0.15934
9/13/2005,23.289808,23.539808,23.209808,23.359808,1496400,23.319983,-0.039825
9/14/2005,23.489984,23.539983,23.259982,23.319983,684700,23.304045,-0.015938
9/15/2005,23.514044,23.614044,23.214045,23.304045,789100,23.37575,0.071705
9/16/2005,23.43575,23.495749,23.03575,23.37575,1401500,23.152666,-0.223084
9/19/2005,23.372668,23.452668,22.982666,23.152666,1042600,23.200468,0.047802
9/20/2005,23.530468,23.990467,23.190468,23.200468,1045200,23.136728,-0.06374
9/21/2005,23.246727,23.256727,22.876728,23.136728,1415200,23.208429,0.071701
9/22/2005,23.128429,23.448431,22.92843,23.208429,924800,23.662567,0.454138
9/23/2005,23.162567,24.062566,23.152567,23.662567,1184200,24.196369,0.533802
9/26/2005,23.876367,24.486368,23.806368,24.196369,1723500,23.702402,-0.493967
9/27/2005,24.502401,24.552402,23.672401,23.702402,3259300,23.742237,0.039835
9/28/2005,23.892239,23.902237,23.452238,23.742237,1303500,23.98922,0.246983
9/29/2005,23.729219,24.019218,23.649219,23.98922,1265500,24.634558,0.645338
9/30/2005,23.734558,24.814558,23.734558,24.634558,1898200,24.777969,0.143411
10/3/2005,24.397968,24.947969,24.337969,24.777969,1482000,24.140596,-0.637373
10/4/2005,25.060596,25.060596,23.930597,24.140596,1264900,24.076864,-0.063732
10/5/2005,24.036865,24.386866,23.816864,24.076864,1128700,24.116692,0.039828
10/6/2005,24.006692,24.506692,23.896691,24.116692,1302000,24.164497,0.047805
10/7/2005,24.154497,24.384496,23.964496,24.164497,698300,23.893614,-0.270883
10/10/2005,24.103615,24.203613,23.763615,23.893614,553800,23.734268,-0.159346
10/11/2005,23.944267,24.054268,23.244266,23.734268,841100,23.37575,-0.358518
10/12/2005,23.575751,23.895751,23.085749,23.37575,1203200,23.622723,0.246973
10/13/2005,23.222723,23.722723,23.112722,23.622723,842900,23.654596,0.031873
10/14/2005,23.714595,23.744596,23.074596,23.654596,784300,23.590864,-0.063732
10/17/2005,23.760864,23.900863,23.270864,23.590864,492100,23.694441,0.103577
10/18/2005,23.404442,23.894442,23.364441,23.694441,589700,24.132629,0.438188
10/19/2005,23.442628,24.132629,23.292629,24.132629,852900,24.156536,0.023907
10/20/2005,24.116537,24.606536,24.056535,24.156536,1151800,24.068886,-0.08765
10/21/2005,24.358887,24.408886,23.888888,24.068886,736700,24.156536,0.08765
10/24/2005,24.036537,24.246536,23.836536,24.156536,751700,23.94142,-0.215116
10/25/2005,24.071421,24.341422,23.811421,23.94142,802900,23.630692,-0.310728
10/26/2005,23.920693,24.050692,23.480692,23.630692,1560100,23.1686,-0.462092
10/27/2005,23.5986,23.6586,23.138599,23.1686,1091300,23.487293,0.318693
10/28/2005,23.087293,23.527293,22.577293,23.487293,1556300,23.782072,0.294779
10/31/2005,23.482071,23.962073,23.452072,23.782072,961800,23.662567,-0.119505
11/1/2005,23.662567,24.062566,23.632566,23.662567,552100,24.044992,0.382425
11/2/2005,23.464992,24.064993,23.464992,24.044992,613800,24.180437,0.135445
11/3/2005,24.180437,24.510437,24.000437,24.180437,1181400,24.363682,0.183245
11/4/2005,24.233683,24.493681,24.213682,24.363682,597300,24.164497,-0.199185
11/7/2005,24.354497,24.414497,23.814497,24.164497,898300,24.443352,0.278855
11/8/2005,23.983351,24.513352,23.853352,24.443352,824300,24.538954,0.095602
11/9/2005,24.318955,24.658955,24.088955,24.538954,797000,25.224133,0.685179
11/10/2005,24.264134,25.284132,24.204132,25.224133,1385900,25.032927,-0.191206
11/11/2005,25.272927,25.422926,24.762927,25.032927,679300,25.25601,0.223083
11/14/2005,24.806009,25.396009,24.806009,25.25601,531600,25.343651,0.087641
11/15/2005,25.113652,25.373652,24.993651,25.343651,834600,25.415348,0.071697
11/16/2005,25.195348,25.545347,25.185348,25.415348,985600,25.479086,0.063738
11/17/2005,25.389085,25.579088,25.259086,25.479086,680800,25.622494,0.143408
11/18/2005,25.642494,25.662495,25.312494,25.622494,929400,25.837616,0.215122
11/21/2005,25.607617,25.837616,25.317616,25.837616,665800,25.99695,0.159334
11/22/2005,25.736948,25.99695,25.336948,25.99695,1191300,26.570585,0.573635
11/23/2005,26.020586,26.900587,25.940588,26.570585,1731600,26.666201,0.095616
11/25/2005,26.646201,26.956198,26.4262,26.666201,444000,26.036797,-0.629404
11/28/2005,26.826798,26.866795,26.026795,26.036797,842000,26.259867,0.22307
11/29/2005,26.19987,26.599867,26.119868,26.259867,588200,26.387344,0.127477
11/30/2005,26.267345,26.697345,26.267345,26.387344,1160700,27.25577,0.868426
12/1/2005,26.395769,27.385771,26.305769,27.25577,1223300,27.351381,0.095611
12/2/2005,27.231378,27.511381,27.011381,27.351381,1164700,27.439013,0.087632
12/5/2005,27.079016,27.499014,27.069014,27.439013,1210300,27.247801,-0.191212
12/6/2005,27.497801,27.767801,27.2078,27.247801,1137500,27.23983,-0.007971
12/7/2005,27.09983,27.75983,26.93983,27.23983,1535900,27.128294,-0.111536
12/8/2005,27.278296,27.478297,26.898295,27.128294,777400,27.38324,0.254946
12/9/2005,27.163243,27.503243,27.13324,27.38324,801000,27.996721,0.613481
12/12/2005,27.306723,28.136721,27.216723,27.996721,1368800,27.869251,-0.12747
12/13/2005,27.889251,27.989249,27.539253,27.869251,1082900,27.940954,0.071703
12/14/2005,27.970952,28.170953,27.750955,27.940954,871500,27.829409,-0.111545
12/15/2005,28.149409,28.299411,27.769408,27.829409,876700,27.988758,0.159349
12/16/2005,27.858757,28.428757,27.728756,27.988758,1963900,27.741766,-0.246992
12/19/2005,28.321768,28.411768,27.621767,27.741766,1043500,27.518684,-0.223082
12/20/2005,28.178684,28.428684,27.228683,27.518684,2228600,29.510483,1.991799
12/21/2005,26.07048,29.870484,26.07048,29.510483,5080800,30.522316,1.011833
12/22/2005,29.212315,31.112317,29.182316,30.522316,4158800,29.781364,-0.740952
12/23/2005,30.831363,31.401363,29.511364,29.781364,3218000,29.622021,-0.159343
12/27/2005,29.952019,30.38202,29.572022,29.622021,1228500,29.845106,0.223085
12/28/2005,29.565107,29.995108,29.415106,29.845106,1032300,29.693739,-0.151367
12/29/2005,29.823741,30.05374,29.683737,29.693739,732000,29.550329,-0.14341
12/30/2005,29.690329,29.690329,29.09033,29.550329,1049100,29.59017,0.039841
1/3/2006,30.220171,30.220171,28.670172,29.59017,1823900,30.195677,0.605507
1/4/2006,29.545675,30.245676,29.295675,30.195677,2072200,30.1399,-0.055777
1/5/2006,29.9599,30.409896,29.559898,30.1399,1345500,30.713537,0.573637
1/6/2006,30.263536,30.753538,29.823538,30.713537,1527900,30.657761,-0.055776
1/9/2006,31.127762,31.377762,30.577763,30.657761,1329000,30.490452,-0.167309
1/10/2006,30.470452,30.600453,29.970452,30.490452,2296200,30.092083,-0.398369
1/11/2006,29.722085,30.422081,29.722085,30.092083,2070200,30.076149,-0.015934
1/12/2006,30.076149,30.266148,29.926147,30.076149,1984100,30.203632,0.127483
1/13/2006,30.123634,30.483631,29.943634,30.203632,1335700,30.012419,-0.191213
1/17/2006,30.992423,31.102419,29.71242,30.012419,1289000,30.617918,0.605499
1/18/2006,29.58792,30.647917,29.58792,30.617918,1548100,31.303101,0.685183
1/19/2006,30.793099,31.5131,30.723099,31.303101,2239100,30.633854,-0.669247
1/20/2006,31.523853,31.523853,30.503853,30.633854,2002600,30.7932,0.159346
1/23/2006,30.693197,31.073198,30.653196,30.7932,1368600,31.629757,0.836557
1/24/2006,30.629757,31.759758,30.629757,31.629757,1797500,31.860813,0.231056
1/25/2006,31.470809,31.970809,31.270813,31.860813,2158700,32.235264,0.374451
1/26/2006,31.775265,32.275265,31.775265,32.235264,1459200,32.816864,0.5816
1/27/2006,32.376865,32.916866,32.066864,32.816864,2181600,32.306976,-0.509888
1/30/2006,32.816978,32.826977,32.086979,32.306976,1378000,32.187462,-0.119514
1/31/2006,32.187462,32.437462,31.707458,32.187462,2618400,31.741314,-0.446148
2/1/2006,32.001312,32.051316,31.601315,31.741314,1860900,31.223431,-0.517883
2/2/2006,31.913433,31.923431,31.113434,31.223431,1939500,30.578098,-0.645333
2/3/2006,31.308098,31.388096,30.408096,30.578098,1865300,30.641832,0.063734
2/6/2006,30.331835,31.111833,30.231832,30.641832,1687200,30.673695,0.031863
2/7/2006,30.673695,30.933693,30.423695,30.673695,1245600,30.888794,0.215099
2/8/2006,30.868794,31.518796,30.768796,30.888794,1745300,30.609951,-0.278843
2/9/2006,30.889954,31.179955,30.559952,30.609951,1533000,30.89678,0.286829
2/10/2006,30.536779,31.016783,29.966779,30.89678,1374200,30.928648,0.031868
2/13/2006,30.75865,31.18865,30.528646,30.928648,1282800,31.311077,0.382429
2/14/2006,30.971077,31.391079,30.651077,31.311077,826900,31.446516,0.135439
2/15/2006,31.106516,31.526514,30.926516,31.446516,1172400,31.828938,0.382422
2/16/2006,31.348938,31.838936,31.298935,31.828938,1459900,31.90065,0.071712
2/17/2006,31.860649,31.960647,31.700649,31.90065,1520500,31.207502,-0.693148
2/21/2006,32.187506,32.237505,31.127504,31.207502,1261100,30.976448,-0.231054
2/22/2006,31.466446,31.666447,30.816448,30.976448,1661000,30.179741,-0.796707
2/23/2006,31.099739,31.199742,30.06974,30.179741,2083900,30.466553,0.286812
2/24/2006,30.106552,30.726551,29.84655,30.466553,1438100,30.562151,0.095598
2/27/2006,30.442152,30.902151,30.412149,30.562151,1330700,30.155821,-0.40633
2/28/2006,30.505824,30.745822,30.085822,30.155821,1215900,30.514347,0.358526
3/1/2006,30.11435,30.674347,30.074349,30.514347,1729400,30.633854,0.119507
3/2/2006,30.223854,30.733852,30.223854,30.633854,1612900,30.506388,-0.127466
3/3/2006,30.516386,31.006388,30.446387,30.506388,1791000,30.22753,-0.278858
3/6/2006,30.737532,30.947531,30.08753,30.22753,1356100,30.275328,0.047798
3/7/2006,30.10533,30.375326,29.67533,30.275328,2356800,30.275328,0
3/8/2006,30.205328,30.445326,29.875326,30.275328,1268000,29.908848,-0.36648
3/9/2006,30.508846,30.868847,29.848847,29.908848,1081100,29.526424,-0.382424
3/10/2006,29.966423,30.466423,29.526424,29.526424,1547600,30.076149,0.549725
3/13/2006,29.476151,30.236149,29.326149,30.076149,1471300,30.323147,0.246998
3/14/2006,30.013146,30.563145,29.913148,30.323147,1578400,30.115986,-0.207161
3/15/2006,30.465989,30.565987,30.085987,30.115986,2470300,29.733574,-0.382412
3/16/2006,30.213573,30.463573,29.733574,29.733574,2579900,30.267372,0.533798
3/17/2006,29.77737,30.54737,29.637371,30.267372,2447100,30.275328,0.007956
3/20/2006,30.345328,30.735327,30.215327,30.275328,1872000,30.434675,0.159347
3/21/2006,30.244672,30.954675,30.194673,30.434675,2918000,30.466553,0.031878
3/22/2006,30.176552,30.656551,30.156551,30.466553,2859200,34.059753,3.5932
3/23/2006,32.359752,34.199752,32.309753,34.059753,12466800,34.035851,-0.023902
3/24/2006,33.895852,34.31585,33.81585,34.035851,2884500,34.505905,0.470054
3/27/2006,33.745903,34.895905,33.735905,34.505905,2162100,33.613594,-0.892311
3/28/2006,34.573597,34.853595,33.553596,33.613594,1812400,33.796829,0.183235
3/29/2006,33.696831,33.946831,33.296829,33.796829,2221400,33.916336,0.119507
3/30/2006,33.896335,34.756336,33.606334,33.916336,1492900,34.147396,0.23106
3/31/2006,34.287395,34.477394,33.717395,34.147396,1278700,34.059753,-0.087643
4/3/2006,34.309753,34.719753,33.809753,34.059753,1669800,33.70121,-0.358543
4/4/2006,33.901211,34.511212,33.561211,33.70121,2044600,33.988049,0.286839
4/5/2006,33.578049,34.248047,33.578049,33.988049,1875800,34.370476,0.382427
4/6/2006,33.830475,34.670476,33.730477,34.370476,1637300,34.059753,-0.310723
4/7/2006,34.199752,34.539753,33.349754,34.059753,1607100,33.517982,-0.541771
4/10/2006,34.04798,34.347984,33.36798,33.517982,1325600,33.175388,-0.342594
4/11/2006,33.57539,34.085388,32.405388,33.175388,1928700,33.653431,0.478043
4/12/2006,32.913429,33.753429,32.913429,33.653431,1919000,33.63747,-0.015961
4/13/2006,33.317471,33.917469,33.317471,33.63747,1560100,33.024017,-0.613453
4/17/2006,33.574016,33.634017,32.524017,33.024017,1535900,32.72924,-0.294777
4/18/2006,33.099239,33.099239,32.54924,32.72924,3225700,31.151739,-1.577501
4/19/2006,33.131743,33.131743,31.001742,31.151739,5302700,31.550087,0.398348
4/20/2006,30.940091,31.690091,30.300087,31.550087,4297900,31.151739,-0.398348
4/21/2006,31.901739,31.901739,30.85174,31.151739,2187200,31.470427,0.318688
4/24/2006,30.770426,31.660426,30.330428,31.470427,2351100,30.594023,-0.876404
4/25/2006,31.544019,31.694021,30.004022,30.594023,3002300,31.191559,0.597536
4/26/2006,30.681556,31.301555,30.501556,31.191559,1875900,31.677561,0.486002
4/27/2006,30.957564,31.847563,30.657565,31.677561,2309500,31.064095,-0.613466
4/28/2006,31.784092,32.084091,30.954094,31.064095,1761200,30.737431,-0.326664
5/1/2006,31.157429,31.547428,30.69743,30.737431,1520300,30.586052,-0.151379
5/2/2006,30.806054,31.166054,30.456051,30.586052,1385800,32.490223,1.904171
5/3/2006,29.780224,32.560222,29.770225,32.490223,3724500,32.267143,-0.22308
5/4/2006,32.487144,32.717144,32.097145,32.267143,1644500,31.98826,-0.278883
5/5/2006,32.468259,32.598256,31.808259,31.98826,2010500,31.685534,-0.302726
5/8/2006,31.965533,32.205535,31.625533,31.685534,1660500,31.191559,-0.493975
5/9/2006,31.811557,31.811557,30.961555,31.191559,1800300,30.442654,-0.748905
5/10/2006,31.382657,31.382657,30.302655,30.442654,1747700,29.724287,-0.718367
5/11/2006,30.734285,30.824285,29.414285,29.724287,1404800,28.950052,-0.774235
5/12/2006,29.680052,29.980051,28.78005,28.950052,2378800,28.774445,-0.175607
5/15/2006,29.014447,29.394444,28.204446,28.774445,2139000,28.622801,-0.151644
