,Open,High,Low,Close,Volume,Next Day Close,Difference
6/3/2005,27.922271,27.982268,27.06227,27.492271,619800,27.506222,0.013951
6/6/2005,27.416226,27.706223,27.296223,27.506222,922800,27.464352,-0.04187
6/7/2005,27.524349,27.774349,27.304352,27.464352,1176400,27.422493,-0.041859
6/8/2005,27.382492,27.732495,27.382492,27.422493,526500,27.520174,0.097681
6/9/2005,27.380174,27.770174,27.270174,27.520174,429800,27.834175,0.314001
6/10/2005,27.364174,27.864174,27.204174,27.834175,898600,27.729517,-0.104658
6/13/2005,27.789514,27.989515,27.589513,27.729517,686400,27.562042,-0.167475
6/14/2005,27.66204,27.772041,27.422043,27.562042,778700,27.541117,-0.020925
6/15/2005,27.721118,27.771117,27.271117,27.541117,571100,27.931862,0.390745
6/16/2005,27.361862,28.041862,27.331863,27.931862,883500,28.713367,0.781505
6/17/2005,28.313365,28.963367,28.303367,28.713367,2461900,28.769207,0.05584
6/20/2005,28.709205,28.929206,28.639205,28.769207,1277200,28.783146,0.013939
6/21/2005,28.783146,29.033146,28.693146,28.783146,827500,28.915726,0.13258
6/22/2005,28.965729,29.145725,28.785728,28.915726,628400,28.88084,-0.034886
6/23/2005,28.990841,29.160839,28.79084,28.88084,1129100,28.755241,-0.125599
6/24/2005,28.745243,29.175243,28.725242,28.755241,892700,29.18787,0.432629
6/27/2005,28.557869,29.357868,28.557869,29.18787,946600,29.201811,0.013941
6/28/2005,29.181815,29.321814,28.951811,29.201811,677700,29.264614,0.062803
6/29/2005,29.324615,29.424613,29.074615,29.264614,836300,29.2367,-0.027914
6/30/2005,29.336698,29.636697,29.156698,29.2367,1054000,29.529762,0.293062
7/1/2005,29.209762,29.529762,29.209762,29.529762,561600,29.878643,0.348881
7/5/2005,29.208645,30.018642,29.178642,29.878643,768400,29.801901,-0.076742
7/6/2005,29.6919,30.161902,29.6019,29.801901,618300,29.934475,0.132574
7/7/2005,29.214473,29.964473,28.834472,29.934475,603800,30.346169,0.411694
7/8/2005,29.726166,30.476166,29.606167,30.346169,696300,30.395008,0.048839
7/11/2005,30.265007,30.705006,30.175007,30.395008,866300,30.527573,0.132565
7/12/2005,30.207573,30.617573,30.047573,30.527573,929800,30.618294,0.090721
7/13/2005,30.418293,30.768292,30.418293,30.618294,715500,30.471767,-0.146527
7/14/2005,30.601768,31.081768,30.311767,30.471767,1208200,30.59037,0.118603
7/15/2005,30.420368,30.650372,30.240372,30.59037,623800,30.597355,0.006985
7/18/2005,30.497357,30.807358,30.227357,30.597355,467800,30.709011,0.111656
7/19/2005,30.589012,31.179013,30.589012,30.709011,981800,30.785767,0.076756
7/20/2005,30.685768,31.035767,30.545769,30.785767,695200,30.792742,0.006975
7/21/2005,30.982741,31.472742,30.522742,30.792742,747400,30.695055,-0.097687
7/22/2005,30.845052,30.855055,30.115053,30.695055,1054500,30.681091,-0.013964
7/25/2005,30.71109,31.071091,30.631088,30.681091,591700,30.40897,-0.272121
7/26/2005,30.998966,31.108967,30.40897,30.40897,958100,30.932283,0.523313
7/27/2005,30.372281,31.072282,30.372281,30.932283,773200,31.092787,0.160504
7/28/2005,31.062785,31.332785,30.992785,31.092787,737600,30.667135,-0.425652
7/29/2005,31.117136,31.347135,30.657133,30.667135,734100,30.639219,-0.027916
8/1/2005,30.669218,30.969221,30.459219,30.639219,781700,31.036951,0.397732
8/2/2005,30.466951,31.10695,29.906949,31.036951,1591000,31.637045,0.600094
8/3/2005,31.287047,31.887045,30.837046,31.637045,1621000,31.532375,-0.10467
8/4/2005,31.702377,31.842376,31.322376,31.532375,1112600,31.127668,-0.404707
8/5/2005,31.527665,31.797666,31.087667,31.127668,1063700,31.134645,0.006977
8/8/2005,31.364644,31.754648,30.984647,31.134645,989800,31.818472,0.683827
8/9/2005,31.038474,31.958476,31.038474,31.818472,1126100,31.902199,0.083727
8/10/2005,31.882199,32.592198,31.742199,31.902199,909800,32.237133,0.334934
8/11/2005,31.727131,32.277134,31.557132,32.237133,813100,32.020821,-0.216312
8/12/2005,32.330823,32.620824,31.910821,32.020821,771500,32.153397,0.132576
8/15/2005,31.973397,32.423393,31.943394,32.153397,747000,31.999874,-0.153523
8/16/2005,32.249874,32.389873,31.999874,31.999874,582100,32.055698,0.055824
8/17/2005,31.875697,32.255698,31.7257,32.055698,709900,32.020821,-0.034877
8/18/2005,32.070821,32.180821,31.780824,32.020821,610700,32.048729,0.027908
8/19/2005,32.31873,32.31873,32.048729,32.048729,870300,32.104546,0.055817
8/22/2005,32.144547,32.384549,31.884549,32.104546,640700,32.006855,-0.097691
8/23/2005,32.246857,32.416855,32.006855,32.006855,971400,31.978951,-0.027904
8/24/2005,32.018948,32.408947,31.978951,31.978951,825300,32.104546,0.125595
8/25/2005,32.144547,32.214547,31.984547,32.104546,494000,32.020821,-0.083725
8/26/2005,31.950822,32.560822,31.950822,32.020821,1059800,32.153397,0.132576
8/29/2005,31.713394,32.153397,31.523396,32.153397,998400,31.978951,-0.174446
8/30/2005,32.148949,32.298951,31.608948,31.978951,808600,31.958019,-0.020932
8/31/2005,31.988022,32.048019,31.65802,31.958019,1000300,32.418549,0.46053
9/1/2005,31.86855,32.488549,31.718548,32.418549,1004400,32.460415,0.041866
9/2/2005,32.440415,32.750416,32.300416,32.460415,767400,32.955841,0.495426
9/6/2005,32.495841,33.045841,32.495841,32.955841,572600,32.837219,-0.118622
9/7/2005,33.007218,33.007218,32.727219,32.837219,1128000,32.641834,-0.195385
9/8/2005,32.811836,32.921836,32.601837,32.641834,1146000,33.200043,0.558209
9/9/2005,32.42004,33.270043,32.390041,33.200043,1345000,33.639652,0.439609
9/12/2005,32.939651,33.799652,32.929653,33.639652,1216200,33.423344,-0.216308
9/13/2005,33.733341,33.863342,33.363342,33.423344,1081100,32.997707,-0.425637
9/14/2005,33.257705,33.457706,32.907707,32.997707,1562100,32.61393,-0.383777
9/15/2005,32.883926,33.293926,32.463928,32.61393,1835600,32.767429,0.153499
9/16/2005,32.57743,32.98743,32.46743,32.767429,1776800,32.634853,-0.132576
9/19/2005,32.284851,32.644852,32.154854,32.634853,912600,32.565083,-0.06977
9/20/2005,32.845086,33.515084,32.545087,32.565083,1074600,32.090599,-0.474484
9/21/2005,32.650596,32.800598,32.090599,32.090599,1113700,32.027805,-0.062794
9/22/2005,32.127803,32.127803,31.617805,32.027805,969700,32.61393,0.586125
9/23/2005,31.723926,32.633926,31.723926,32.61393,969000,32.376675,-0.237255
9/26/2005,32.626675,32.746673,32.076671,32.376675,861500,32.334812,-0.041863
9/27/2005,32.444813,32.734814,32.194813,32.334812,704400,32.369705,0.034893
9/28/2005,32.569706,32.749706,32.169705,32.369705,590700,32.955841,0.586136
9/29/2005,32.135841,33.145839,32.135841,32.955841,927300,33.053524,0.097683
9/30/2005,32.833527,33.103523,32.343525,33.053524,1512700,32.934895,-0.118629
10/3/2005,32.934895,33.084892,32.534893,32.934895,713600,32.91396,-0.020935
10/4/2005,33.143964,33.713963,32.853963,32.91396,825500,32.58601,-0.32795
10/5/2005,33.046009,33.406009,32.536011,32.58601,865800,32.865116,0.279106
10/6/2005,32.475117,33.065117,32.465119,32.865116,1097800,32.61393,-0.251186
10/7/2005,33.073929,33.073929,32.333927,32.61393,812900,32.565083,-0.048847
10/10/2005,32.945084,33.415085,32.385087,32.565083,867300,32.523212,-0.041871
10/11/2005,32.583209,32.993213,32.423209,32.523212,801500,32.265034,-0.258178
10/12/2005,32.505032,32.865032,32.085033,32.265034,832500,32.446457,0.181423
10/13/2005,32.046455,32.566456,31.726456,32.446457,1212300,32.983746,0.537289
10/14/2005,32.223744,33.193746,32.173745,32.983746,952800,33.053524,0.069778
10/17/2005,32.813526,33.183525,32.563526,33.053524,687800,32.997707,-0.055817
10/18/2005,32.917705,33.227706,32.677707,32.997707,939400,33.716408,0.718701
10/19/2005,32.54641,33.72641,32.54641,33.716408,1170600,33.276802,-0.439606
10/20/2005,33.686801,34.126804,33.236805,33.276802,858200,33.695473,0.418671
10/21/2005,33.25547,34.07547,33.235474,33.695473,772500,34.190891,0.495418
10/24/2005,33.540889,34.190891,33.540889,34.190891,763500,34.770039,0.579148
10/25/2005,33.900036,34.920037,33.700035,34.770039,1747900,35.084045,0.314006
10/26/2005,34.644046,35.654044,34.644046,35.084045,1832800,34.281609,-0.802436
10/27/2005,33.651608,34.611607,33.64161,34.281609,1755400,34.581657,0.300048
10/28/2005,34.161655,34.811657,34.031654,34.581657,1637500,34.630489,0.048832
10/31/2005,34.560489,34.980488,33.970489,34.630489,1491900,34.169945,-0.460544
11/1/2005,34.879944,35.429944,33.879944,34.169945,2063500,34.721195,0.55125
11/2/2005,33.901196,34.731197,33.731197,34.721195,1428700,35.209641,0.488446
11/3/2005,34.749642,35.359643,34.749642,35.209641,1032900,35.146839,-0.062802
11/4/2005,35.236839,35.446838,34.916839,35.146839,1041600,35.411991,0.265152
11/7/2005,35.21199,35.491993,34.87199,35.411991,1335200,35.425941,0.01395
11/8/2005,35.505939,36.015942,35.355942,35.425941,1143000,35.425941,0
11/9/2005,35.475941,35.825939,35.135941,35.425941,1165400,36.214428,0.788487
11/10/2005,35.214428,36.314426,35.044426,36.214428,1238300,36.074879,-0.139549
11/11/2005,36.374878,36.374878,35.844879,36.074879,607600,36.039986,-0.034893
11/14/2005,36.089985,36.139984,35.769985,36.039986,491400,35.206123,-0.833863
11/15/2005,35.586124,36.046123,35.086124,35.206123,1427400,34.803326,-0.402797
11/16/2005,35.343327,35.343327,34.483326,34.803326,1311700,35.114258,0.310932
11/17/2005,34.774257,35.114258,34.694259,35.114258,843400,35.086002,-0.028256
11/18/2005,35.125999,35.176002,34.636001,35.086002,920000,35.086002,0
11/21/2005,35.086002,35.426002,34.785998,35.086002,733200,35.333324,0.247322
11/22/2005,34.993324,35.433322,34.663326,35.333324,1036000,35.474659,0.141335
11/23/2005,35.35466,35.914657,35.314659,35.474659,706600,35.545319,0.07066
11/25/2005,35.465321,35.705319,35.465321,35.545319,241000,35.644249,0.09893
11/28/2005,35.63425,36.154251,35.554248,35.644249,857800,35.729057,0.084808
11/29/2005,35.799057,36.149056,35.719055,35.729057,893000,35.806786,0.077729
11/30/2005,35.696789,36.356789,35.696789,35.806786,1676500,35.623066,-0.18372
12/1/2005,36.013065,36.443066,35.603065,35.623066,993000,35.623066,0
12/2/2005,35.563064,35.873066,35.003067,35.623066,600300,35.191994,-0.431072
12/5/2005,35.701996,35.711995,35.091996,35.191994,674200,34.817451,-0.374543
12/6/2005,35.647449,35.647449,34.807449,34.817451,652800,34.909321,0.09187
12/7/2005,34.70932,34.95932,34.099319,34.909321,1298400,34.852783,-0.056538
12/8/2005,35.042781,35.112785,34.702781,34.852783,665400,35.093052,0.240269
12/9/2005,34.893051,35.563053,34.723053,35.093052,533000,34.944664,-0.148388
12/12/2005,35.344661,35.594661,34.814663,34.944664,694900,35.34745,0.402786
12/13/2005,34.80745,35.82745,34.797451,35.34745,807100,35.319187,-0.028263
12/14/2005,35.459186,35.719188,35.319187,35.319187,572600,35.184921,-0.134266
12/15/2005,35.384922,35.434921,34.944919,35.184921,511400,35.13546,-0.049461
12/16/2005,35.20546,35.415459,35.13546,35.13546,917000,34.541855,-0.593605
12/19/2005,35.281853,35.291855,34.511852,34.541855,751100,34.52066,-0.021195
12/20/2005,34.460663,34.810661,34.420662,34.52066,540400,34.35812,-0.16254
12/21/2005,34.708122,34.708122,34.148121,34.35812,714600,34.103729,-0.254391
12/22/2005,34.453732,34.613731,34.063732,34.103729,1017600,34.117855,0.014126
12/23/2005,34.107856,34.187854,33.847854,34.117855,516300,33.757454,-0.360401
12/27/2005,34.237454,34.267453,33.757454,33.757454,903800,33.863461,0.106007
12/28/2005,33.843465,34.063462,33.843465,33.863461,610700,33.715057,-0.148404
12/29/2005,33.90506,34.185058,33.705059,33.715057,667500,33.517185,-0.197872
12/30/2005,33.787186,33.787186,33.447186,33.517185,645700,33.729198,0.212013
1/3/2006,33.4892,33.849196,32.999198,33.729198,1274200,33.693859,-0.035339
1/4/2006,33.62386,33.773857,33.333859,33.693859,1597400,33.481865,-0.211994
1/5/2006,33.711865,33.741863,33.441864,33.481865,1024000,33.418259,-0.063606
1/6/2006,33.728256,33.728256,33.02826,33.418259,1144700,33.750381,0.332122
1/9/2006,33.490383,34.000381,33.480385,33.750381,3990200,33.976524,0.226143
1/10/2006,33.576522,34.006523,33.466522,33.976524,1644600,33.919987,-0.056537
1/11/2006,34.069989,34.119988,33.859986,33.919987,1020200,33.6656,-0.254387
1/12/2006,34.025601,34.185601,33.625599,33.6656,929800,33.64439,-0.02121
1/13/2006,33.794387,33.98439,33.64439,33.64439,630200,33.474785,-0.169605
1/17/2006,33.724785,33.744785,33.314785,33.474785,595200,33.064934,-0.409851
1/18/2006,33.494934,33.684933,32.974934,33.064934,791400,32.852921,-0.212013
1/19/2006,33.15292,33.232918,32.782917,32.852921,1026500,32.485462,-0.367459
1/20/2006,33.015461,33.085461,32.425461,32.485462,910700,32.739864,0.254402
1/23/2006,32.499862,32.879863,32.499862,32.739864,964100,33.510128,0.770264
1/24/2006,33.59013,33.940128,33.43013,33.510128,2051700,33.107323,-0.402805
1/25/2006,33.647324,33.687325,33.007325,33.107323,1208100,33.305206,0.197883
1/26/2006,33.905205,33.905205,33.095203,33.305206,1099100,33.35466,0.049454
1/27/2006,33.224659,34.35466,33.12466,33.35466,981100,33.729198,0.374538
1/30/2006,33.209197,33.979198,33.199199,33.729198,1013000,33.326389,-0.402809
1/31/2006,33.786388,33.896389,33.126388,33.326389,954700,33.227463,-0.098926
2/1/2006,33.397462,33.687463,32.977463,33.227463,901400,32.895325,-0.332138
2/2/2006,33.435326,33.435326,32.865326,32.895325,693300,32.881191,-0.014134
2/3/2006,32.811191,33.391193,32.551193,32.881191,646900,33.079067,0.197876
2/6/2006,32.749066,33.149067,32.569065,33.079067,851400,33.283981,0.204914
2/7/2006,33.433983,33.633984,33.083985,33.283981,1466400,33.460667,0.176686
2/8/2006,33.290669,33.590669,33.15067,33.460667,696900,33.439449,-0.021218
2/9/2006,34.369449,34.369449,33.139449,33.439449,618700,33.750381,0.310932
2/10/2006,33.280384,33.880382,33.280384,33.750381,723800,33.799847,0.049466
2/13/2006,33.709847,33.839844,33.479843,33.799847,587800,34.40052,0.600673
2/14/2006,33.65052,34.660519,33.65052,34.40052,1048200,34.139057,-0.261463
2/15/2006,34.269055,34.329056,33.819058,34.139057,595300,34.096653,-0.042404
2/16/2006,34.056652,34.116653,33.636654,34.096653,686400,33.927067,-0.169586
2/17/2006,34.20707,34.237069,33.77707,33.927067,580400,34.167316,0.240249
2/21/2006,33.827316,34.21732,33.827316,34.167316,964100,34.449989,0.282673
2/22/2006,34.14999,34.689991,34.14999,34.449989,1101300,34.343983,-0.106006
2/23/2006,34.453984,34.723985,34.183984,34.343983,740300,34.796261,0.452278
2/24/2006,34.906257,35.056259,34.676258,34.796261,1198500,34.803326,0.007065
2/27/2006,34.963326,35.183327,34.743325,34.803326,1121900,34.42878,-0.374546
2/28/2006,34.738778,34.778779,34.038781,34.42878,1491500,34.626656,0.197876
3/1/2006,34.346657,34.936657,34.336655,34.626656,1139600,34.195583,-0.431073
3/2/2006,34.815582,34.865585,34.145584,34.195583,1002300,34.018917,-0.176666
3/3/2006,34.078919,34.398918,33.978916,34.018917,555200,33.743332,-0.275585
3/6/2006,34.073334,34.173332,33.653332,33.743332,571400,34.096653,0.353321
3/7/2006,33.596653,34.196651,33.566654,34.096653,578500,34.167316,0.070663
3/8/2006,33.997318,34.337318,33.977318,34.167316,770300,33.983589,-0.183727
3/9/2006,34.173588,34.263588,33.943588,33.983589,657600,34.343983,0.360394
3/10/2006,33.773984,34.553986,33.753983,34.343983,634800,34.343983,0
3/13/2006,34.243985,34.533986,34.163983,34.343983,560300,34.711449,0.367466
3/14/2006,34.141449,34.881451,34.131451,34.711449,647300,35.064796,0.353347
3/15/2006,34.534797,35.214797,34.534797,35.064796,696300,35.312122,0.247326
3/16/2006,35.162121,35.512119,35.092121,35.312122,647700,35.439323,0.127201
3/17/2006,35.419322,35.65932,35.139319,35.439323,804100,35.552387,0.113064
3/20/2006,35.492386,35.962387,35.352387,35.552387,542400,35.142521,-0.409866
3/21/2006,35.492523,35.78252,35.142521,35.142521,1297300,35.241459,0.098938
3/22/2006,35.171459,35.471458,35.071461,35.241459,703300,35.050659,-0.1908
3/23/2006,35.330662,35.360661,34.84066,35.050659,725200,35.156654,0.105995
3/24/2006,34.856655,35.166652,34.596653,35.156654,818600,34.951721,-0.204933
3/27/2006,35.141724,35.401722,34.801723,34.951721,473800,34.704391,-0.24733
3/28/2006,34.804389,35.07439,34.604388,34.704391,596200,35.015324,0.310933
3/29/2006,34.465325,35.115327,34.465325,35.015324,489400,34.909321,-0.106003
3/30/2006,34.929317,35.419319,34.909321,34.909321,675700,34.485325,-0.423996
3/31/2006,35.245327,35.295327,34.385327,34.485325,986300,34.640797,0.155472
4/3/2006,34.770799,35.220795,34.480798,34.640797,751600,35.156654,0.515857
4/4/2006,34.676654,35.276653,34.556656,35.156654,709900,35.262661,0.106007
4/5/2006,35.24266,35.412658,35.06266,35.262661,698000,35.276806,0.014145
4/6/2006,35.206806,35.426808,34.916809,35.276806,566000,34.654926,-0.62188
4/7/2006,35.564926,35.794925,34.644924,34.654926,477800,34.732655,0.077729
4/10/2006,34.722652,35.112652,34.582653,34.732655,494200,34.52066,-0.211995
4/11/2006,34.920662,34.950661,34.480663,34.52066,729500,34.683182,0.162522
4/12/2006,34.503182,34.993179,34.503182,34.683182,505000,34.492382,-0.1908
4/13/2006,34.762383,34.812382,34.252381,34.492382,573100,34.393459,-0.098923
4/17/2006,34.463463,34.703461,34.233459,34.393459,387400,35.411053,1.017594
4/18/2006,34.041054,35.551052,34.041054,35.411053,1174000,35.693722,0.282669
4/19/2006,35.293725,35.693722,35.103722,35.693722,799000,35.799717,0.105995
4/20/2006,35.629719,35.949718,35.369717,35.799717,699100,35.665459,-0.134258
4/21/2006,35.995457,36.055459,35.465458,35.665459,505200,35.792656,0.127197
4/24/2006,35.612655,35.902652,35.042656,35.792656,727800,35.552387,-0.240269
4/25/2006,35.992386,36.052387,35.392388,35.552387,677600,36.089458,0.537071
4/26/2006,35.429458,36.179458,35.429458,36.089458,610600,36.386257,0.296799
4/27/2006,35.746253,36.646255,35.646255,36.386257,801200,36.25906,-0.127197
4/28/2006,36.439061,36.749058,36.069058,36.25906,1159000,35.842121,-0.416939
5/1/2006,36.222118,36.382118,35.60212,35.842121,933300,36.902122,1.060001
5/2/2006,36.082123,37.012123,35.672123,36.902122,1616400,36.923317,0.021195
5/3/2006,36.893318,37.253319,36.633316,36.923317,910800,37.417999,0.494682
5/4/2006,36.817996,37.458,36.767997,37.417999,588700,37.841991,0.423992
5/5/2006,37.591991,38.021992,37.541992,37.841991,594700,37.672382,-0.169609
5/8/2006,37.862381,37.962379,37.612381,37.672382,468600,37.453316,-0.219066
5/9/2006,37.643315,37.833317,37.403317,37.453316,416600,37.516926,0.06361
5/10/2006,37.126927,37.606926,37.066925,37.516926,972300,38.145855,0.628929
5/11/2006,37.615856,38.645855,37.595855,38.145855,1660400,37.481594,-0.664261
5/12/2006,38.381592,38.381592,37.361591,37.481594,976400,37.771309,0.289715
5/15/2006,37.72131,37.771309,37.271309,37.771309,920700,37.601727,-0.169582
5/16/2006,37.941727,38.061726,37.491726,37.601727,537100,36.895054,-0.706673
5/17/2006,37.895054,37.895054,36.875054,36.895054,908200,36.605328,-0.289726
5/18/2006,36.135331,37.225327,36.135331,36.605328,820900,36.873863,0.268535
5/19/2006,36.643864,37.183865,36.293861,36.873863,804900,36.746655,-0.127208
5/22/2006,36.926655,37.346653,36.566655,36.746655,1518400,36.76786,0.021205
5/23/2006,36.807861,37.12786,36.637863,36.76786,812500,37.170658,0.402798
5/24/2006,36.57066,37.280659,36.470662,37.170658,979600,37.997456,0.826798
5/25/2006,37.077454,37.997456,36.947457,37.997456,1254400,38.477997,0.480541
5/26/2006,37.947994,38.477997,37.837997,38.477997,1466100,38.301331,-0.176666
5/30/2006,38.551331,38.751332,38.001332,38.301331,2500400,38.619328,0.317997
5/31/2006,38.459328,38.909325,38.169327,38.619328,5995100,38.477997,-0.141331
6/1/2006,38.577995,38.587997,37.727997,38.477997,1948900,38.817177,0.33918
6/2/2006,38.297177,39.087178,38.137177,38.817177,1560300,38.089317,-0.72786
6/5/2006,39.119315,39.119315,37.989314,38.089317,922600,37.997456,-0.091861
6/6/2006,38.167455,38.287457,37.487454,37.997456,1583100,38.025726,0.02827
6/7/2006,37.985725,38.445725,37.695725,38.025726,1127100,38.315445,0.289719
6/8/2006,37.995446,38.495446,37.195442,38.315445,1263100,38.103455,-0.21199
6/9/2006,38.253457,38.473458,37.893456,38.103455,774300,37.601727,-0.501728
6/12/2006,38.421727,38.47173,37.601727,37.601727,911100,36.972794,-0.628933
6/13/2006,37.872795,38.022793,36.882794,36.972794,1554600,37.149467,0.176673
6/14/2006,36.909469,37.209468,36.749465,37.149467,1500000,38.280121,1.130654
6/15/2006,37.210121,38.380123,37.210121,38.280121,1310200,37.785458,-0.494663
6/16/2006,37.965459,38.275456,37.625458,37.785458,1171500,37.403851,-0.381607
6/19/2006,38.073849,38.333852,37.223851,37.403851,1255300,37.38266,-0.021191
6/20/2006,37.582656,37.762657,37.212658,37.38266,1058400,37.743061,0.360401
6/21/2006,37.20306,38.02306,37.13306,37.743061,946600,37.467468,-0.275593
6/22/2006,37.757469,37.84747,37.227467,37.467468,740300,37.467468,0
6/23/2006,37.217468,37.817467,36.887467,37.467468,1012000,38.181194,0.713726
6/26/2006,37.161193,38.181194,37.111194,38.181194,956900,38.159985,-0.021209
6/27/2006,38.059987,38.319985,37.859986,38.159985,1366200,38.082253,-0.077732
6/28/2006,38.202252,38.362252,37.762254,38.082253,735000,38.859592,0.777339
6/29/2006,37.769592,38.949592,37.769592,38.859592,1557900,39.325993,0.466401
6/30/2006,38.915993,39.605991,38.855991,39.325993,1605700,39.643986,0.317993
7/3/2006,39.493989,39.753987,39.273988,39.643986,396700,39.714653,0.070667
7/5/2006,39.764652,39.964653,39.014652,39.714653,992900,39.728802,0.014149
7/6/2006,39.758801,39.978802,39.578801,39.728802,952200,39.184662,-0.54414
7/7/2006,40.004661,40.004661,38.994659,39.184662,882500,39.177597,-0.007065
7/10/2006,39.3876,39.717598,39.057598,39.177597,895300,39.212914,0.035317
7/11/2006,38.952912,39.342911,38.39291,39.212914,860500,38.548653,-0.664261
7/12/2006,38.498654,39.198655,37.608655,38.548653,1850200,38.004532,-0.544121
7/13/2006,38.784534,38.824531,37.934532,38.004532,1159100,37.743061,-0.261471
7/14/2006,38.11306,38.20306,37.563061,37.743061,704900,37.891464,0.148403
7/17/2006,37.691463,37.971466,37.441463,37.891464,608000,37.877327,-0.014137
7/18/2006,37.927331,38.017331,37.15733,37.877327,768100,38.308388,0.431061
7/19/2006,37.748391,38.598389,37.628388,38.308388,1515100,38.230663,-0.077725
7/20/2006,38.330666,38.650665,38.230663,38.230663,668400,38.004532,-0.226131
7/21/2006,38.624535,38.694534,38.004532,38.004532,901600,38.371994,0.367462
7/24/2006,38.071995,38.551995,38.071995,38.371994,682200,38.329597,-0.042397
7/25/2006,38.289596,38.629596,37.899596,38.329597,944600,38.159985,-0.169612
7/26/2006,38.299984,38.379986,38.039986,38.159985,926000,37.898533,-0.261452
7/27/2006,38.518532,38.838532,37.898533,37.898533,647900,38.216526,0.317993
7/28/2006,37.936523,38.486522,37.886524,38.216526,704400,38.159985,-0.056541
7/31/2006,38.109986,38.279984,37.789986,38.159985,1581800,37.389721,-0.770264
8/1/2006,37.179722,37.729721,37.09972,37.389721,1327700,37.665321,0.2756
8/2/2006,37.365322,37.755321,37.175323,37.665321,685100,37.608788,-0.056533
8/3/2006,37.688786,38.108788,37.588788,37.608788,1138500,37.446266,-0.162522
8/4/2006,38.156265,38.806262,37.326263,37.446266,1118600,37.26252,-0.183746
8/7/2006,37.572521,37.60252,37.182522,37.26252,787200,37.594658,0.332138
8/8/2006,37.794659,38.244655,37.434658,37.594658,1013100,37.474522,-0.120136
8/9/2006,38.044521,38.254524,37.474522,37.474522,816500,37.700653,0.226131
8/10/2006,37.390656,37.830655,37.190655,37.700653,820800,37.792519,0.091866
8/11/2006,37.682518,38.112518,37.632519,37.792519,638300,37.735992,-0.056527
8/14/2006,38.06599,38.325992,37.685988,37.735992,721000,38.032799,0.296807
8/15/2006,37.7728,38.402798,37.6828,38.032799,789100,38.145855,0.113056
8/16/2006,38.085853,38.355854,37.985855,38.145855,1235900,38.265991,0.120136
8/17/2006,38.105991,38.385989,38.105991,38.265991,661200,37.870255,-0.395736
8/18/2006,38.280255,38.290253,37.690255,37.870255,1021800,37.870255,0
8/21/2006,37.780255,38.180257,37.700253,37.870255,718000,37.700653,-0.169602
8/22/2006,37.900654,37.920655,37.380654,37.700653,1067200,37.495743,-0.20491
8/23/2006,37.985741,38.03574,37.305741,37.495743,589600,37.55933,0.063587
8/24/2006,37.599327,37.709327,37.409328,37.55933,491100,37.396786,-0.162544
8/25/2006,37.476788,37.906788,37.30679,37.396786,599900,37.735992,0.339206
8/28/2006,37.255988,37.975989,37.255988,37.735992,424700,37.594658,-0.141334
8/29/2006,37.744655,37.764656,37.484657,37.594658,817600,37.502785,-0.091873
8/30/2006,37.632786,37.722786,37.492786,37.502785,669600,37.622925,0.12014
8/31/2006,37.462925,37.722923,37.432922,37.622925,1260100,37.523991,-0.098934
9/1/2006,37.663995,37.683991,37.403993,37.523991,687700,37.467468,-0.056523
9/5/2006,37.497467,37.557469,37.377468,37.467468,1002900,37.566395,0.098927
9/6/2006,37.156395,37.816395,37.156395,37.566395,965200,37.375584,-0.190811
9/7/2006,37.645585,37.755585,37.335583,37.375584,946200,37.502785,0.127201
9/8/2006,37.472786,37.582787,37.262787,37.502785,466000,37.785458,0.282673
9/11/2006,37.235455,37.955456,37.235455,37.785458,523900,38.046921,0.261463
9/12/2006,37.82692,38.086922,37.726921,38.046921,1222700,37.955048,-0.091873
9/13/2006,38.085049,38.085049,37.545048,37.955048,587200,37.792519,-0.162529
9/14/2006,38.01252,38.132519,37.732517,37.792519,559900,37.820786,0.028267
9/15/2006,37.800786,38.110787,37.800786,37.820786,1106600,37.665321,-0.155465
9/18/2006,37.915321,38.025322,37.525322,37.665321,652400,37.672382,0.007061
9/19/2006,37.562382,37.75238,37.452381,37.672382,790900,37.947987,0.275605
9/20/2006,37.747986,38.047985,37.697987,37.947987,557100,37.849064,-0.098923
9/21/2006,37.939065,38.159062,37.739064,37.849064,555400,37.955048,0.105984
9/22/2006,37.94505,38.12505,37.795048,37.955048,571800,38.499203,0.544155
9/25/2006,37.799202,38.679203,37.799202,38.499203,1115500,38.357857,-0.141346
9/26/2006,38.597858,38.787857,38.047859,38.357857,762300,38.251865,-0.105992
9/27/2006,38.401863,38.571865,38.091865,38.251865,634700,38.477997,0.226132
9/28/2006,38.007996,38.517998,37.957996,38.477997,552600,38.357857,-0.12014
9/29/2006,38.697857,38.697857,38.267857,38.357857,552300,38.13879,-0.219067
10/2/2006,38.398789,38.408791,37.918789,38.13879,849900,38.216526,0.077736
10/3/2006,38.116524,38.636524,37.976524,38.216526,921500,38.506252,0.289726
10/4/2006,38.08625,38.506252,37.85625,38.506252,883900,38.386124,-0.120128
10/5/2006,38.466126,38.496124,38.156124,38.386124,516600,38.456787,0.070663
10/6/2006,38.356789,38.656788,38.156788,38.456787,514500,38.456787,0
10/9/2006,38.466789,38.586788,38.286789,38.456787,694700,38.414387,-0.0424
10/10/2006,38.474384,38.514385,38.184387,38.414387,805900,38.230663,-0.183724
10/11/2006,38.410664,38.440666,38.160664,38.230663,921200,38.336647,0.105984
