,Open,High,Low,Close,Volume,Next Day Close,Difference
6/6/2012,21.799482,21.989483,21.759481,21.889482,765500,21.746311,-0.143171
6/7/2012,22.04631,22.146311,21.696312,21.746311,890600,21.483831,-0.26248
6/8/2012,21.843832,21.843832,21.243831,21.483831,1424700,21.817896,0.334065
6/11/2012,21.677897,22.067896,21.467896,21.817896,1500300,22.096289,0.278393
6/12/2012,21.816288,22.156288,21.776287,22.096289,763200,21.770176,-0.326113
6/13/2012,21.090176,22.160175,21.080175,21.770176,3032000,21.770176,0
6/14/2012,21.940176,22.120174,21.650175,21.770176,1913100,21.324749,-0.445427
6/15/2012,21.874751,21.99475,20.894749,21.324749,2876500,21.459967,0.135218
6/18/2012,21.279966,21.699966,20.979967,21.459967,969900,21.945168,0.485201
6/19/2012,21.415167,21.975169,21.415167,21.945168,1093800,22.088335,0.143167
6/20/2012,21.958334,22.308335,21.778334,22.088335,1182400,21.865622,-0.222713
6/21/2012,22.235623,22.275622,21.785622,21.865622,567400,21.44405,-0.421572
6/22/2012,22.014052,22.054051,21.394051,21.44405,3144200,21.062265,-0.381785
6/25/2012,21.052264,21.202266,20.662265,21.062265,773700,20.608891,-0.453374
6/26/2012,21.178891,21.208891,20.488892,20.608891,2478700,20.648651,0.03976
6/27/2012,20.728653,20.878653,19.828651,20.648651,3037200,20.386169,-0.262482
6/28/2012,20.646169,20.876171,20.196171,20.386169,913100,20.855461,0.469292
6/29/2012,20.635462,20.945461,20.575463,20.855461,1004600,21.038403,0.182942
7/2/2012,20.858402,21.058401,20.548401,21.038403,1058600,21.133854,0.095451
7/3/2012,21.053854,21.253855,20.983854,21.133854,319400,21.125898,-0.007956
7/5/2012,21.085899,21.365898,21.045899,21.125898,631400,21.189529,0.063631
7/6/2012,21.019529,21.269529,21.019529,21.189529,693500,21.292934,0.103405
7/9/2012,21.022934,21.302935,20.922934,21.292934,762600,20.958864,-0.33407
7/10/2012,21.418863,21.468865,20.908863,20.958864,795900,20.887278,-0.071586
7/11/2012,20.957278,21.137278,20.827279,20.887278,456200,20.752058,-0.13522
7/12/2012,20.882057,20.892058,20.532059,20.752058,1085700,20.934999,0.182941
7/13/2012,20.834998,21.114999,20.714999,20.934999,680300,20.815693,-0.119306
7/16/2012,20.985693,20.985693,20.625693,20.815693,297200,20.72024,-0.095453
7/17/2012,20.840241,20.990241,20.580241,20.72024,1064900,20.65661,-0.06363
7/18/2012,20.666611,20.916611,20.56661,20.65661,999900,20.672522,0.015912
7/19/2012,20.682522,20.802523,20.462523,20.672522,610800,20.489578,-0.182944
7/20/2012,20.659578,20.749578,20.439577,20.489578,538500,20.410036,-0.079542
7/23/2012,20.280037,20.490036,19.830036,20.410036,568900,19.90893,-0.501106
7/24/2012,20.588928,20.688928,19.898929,19.90893,824200,21.897434,1.988504
7/25/2012,19.617433,22.097433,19.617433,21.897434,3148000,22.255367,0.357933
7/26/2012,22.025367,22.335366,21.795367,22.255367,2151200,22.311047,0.05568
7/27/2012,22.261048,22.361048,22.141047,22.311047,1993300,22.565578,0.254531
7/30/2012,22.185577,22.625577,22.145578,22.565578,1386300,22.668976,0.103398
7/31/2012,22.468975,22.698977,22.128975,22.668976,1208500,22.692841,0.023865
8/1/2012,22.802839,23.022841,22.532841,22.692841,971100,22.971231,0.27839
8/2/2012,22.381233,23.201233,22.381233,22.971231,960400,23.217812,0.246581
8/3/2012,23.127811,23.457811,22.947811,23.217812,593700,23.082592,-0.13522
8/6/2012,23.302592,23.362591,23.002593,23.082592,1066300,22.836018,-0.246574
8/7/2012,23.196019,23.206019,22.696019,22.836018,689200,22.772379,-0.063639
8/8/2012,22.752381,22.89238,22.612379,22.772379,752200,23.074636,0.302257
8/9/2012,22.724636,23.184637,22.534635,23.074636,1046800,23.050772,-0.023864
8/10/2012,23.080772,23.270773,22.880771,23.050772,565400,22.947372,-0.1034
8/13/2012,22.977371,23.177372,22.847372,22.947372,814800,22.645119,-0.302253
8/14/2012,23.01512,23.035121,22.50512,22.645119,868300,22.74852,0.103401
8/15/2012,22.538519,22.90852,22.508521,22.74852,780500,22.883732,0.135212
8/16/2012,22.673731,22.893733,22.633732,22.883732,491600,22.891687,0.007955
8/17/2012,22.801687,22.921685,22.751685,22.891687,451000,22.804199,-0.087488
8/20/2012,22.8342,22.9142,22.564199,22.804199,383100,22.65307,-0.151129
8/21/2012,22.84307,22.92307,22.57307,22.65307,624800,22.573534,-0.079536
8/22/2012,22.503534,22.743534,22.393536,22.573534,535800,22.279232,-0.294302
8/23/2012,22.649231,22.649231,22.229231,22.279232,667500,22.478081,0.198849
8/24/2012,22.198081,22.67808,22.168082,22.478081,393000,22.517849,0.039768
8/27/2012,22.44785,22.69785,22.427849,22.517849,424100,22.422405,-0.095444
8/28/2012,22.482404,22.672405,22.392404,22.422405,321900,22.326954,-0.095451
8/29/2012,22.256954,22.516954,22.066953,22.326954,980400,22.390587,0.063633
8/30/2012,22.240587,22.540586,22.180588,22.390587,467000,22.303095,-0.087492
8/31/2012,22.463095,22.533094,22.273094,22.303095,661100,22.597391,0.294296
9/4/2012,22.287391,23.187391,22.127392,22.597391,924400,22.732613,0.135222
9/5/2012,22.512614,22.822613,22.512614,22.732613,480400,22.764425,0.031812
9/6/2012,22.784423,23.184425,22.524423,22.764425,973400,22.668976,-0.095449
9/7/2012,22.778977,22.968975,22.588976,22.668976,901300,22.53376,-0.135216
9/10/2012,22.583759,22.733761,22.53376,22.53376,536100,22.613295,0.079535
9/11/2012,22.593295,22.853295,22.573294,22.613295,2285300,23.543924,0.930629
9/12/2012,22.443924,23.553925,22.403923,23.543924,2155000,23.47234,-0.071584
9/13/2012,23.582341,23.772339,23.352339,23.47234,1743500,23.464384,-0.007956
9/14/2012,23.444384,23.634384,23.404385,23.464384,1369600,23.639374,0.17499
9/17/2012,23.329375,23.789376,23.319375,23.639374,1418800,23.870037,0.230663
9/18/2012,23.430037,24.140038,23.360037,23.870037,1824800,23.997299,0.127262
9/19/2012,24.007299,24.137298,23.667299,23.997299,661500,24.052979,0.05568
9/20/2012,23.75298,24.112978,23.68298,24.052979,788600,24.235922,0.182943
9/21/2012,24.075922,24.265923,23.855923,24.235922,1706400,23.846172,-0.38975
9/24/2012,24.156173,24.346172,23.806173,23.846172,910100,23.488243,-0.357929
9/25/2012,23.958242,23.998243,23.438242,23.488243,912600,23.408703,-0.07954
9/26/2012,23.478703,23.568703,23.208703,23.408703,1099200,23.647326,0.238623
9/27/2012,23.347326,23.657326,23.217325,23.647326,666500,23.846172,0.198846
9/28/2012,23.456172,24.066173,23.366172,23.846172,806000,23.647326,-0.198846
10/1/2012,23.917326,24.147326,23.527327,23.647326,1138000,24.037071,0.389745
10/2/2012,23.667072,24.067072,23.657072,24.037071,578600,24.116613,0.079542
10/3/2012,24.016612,24.186612,23.856612,24.116613,471200,24.220018,0.103405
10/4/2012,24.120017,24.280017,24.090017,24.220018,807200,24.490458,0.27044
10/5/2012,23.990458,24.880457,23.990458,24.490458,1610000,24.355228,-0.13523
10/8/2012,24.465227,24.575227,24.185228,24.355228,637400,24.076845,-0.278383
10/9/2012,24.446844,24.546845,24.036845,24.076845,438700,24.212065,0.13522
10/10/2012,24.112064,24.252064,23.992063,24.212065,597300,24.395004,0.182939
10/11/2012,24.275003,24.565004,24.195003,24.395004,1003300,24.474546,0.079542
10/12/2012,24.424545,24.514545,24.064547,24.474546,683000,24.61772,0.143174
10/15/2012,24.317719,24.647719,24.157719,24.61772,626100,25.134727,0.517007
10/16/2012,24.384727,25.264727,24.344726,25.134727,2385100,25.293806,0.159079
10/17/2012,24.493807,25.563807,24.493807,25.293806,3339000,24.896105,-0.397701
10/18/2012,25.456107,25.466107,24.866106,24.896105,2147600,25.015419,0.119314
10/19/2012,24.885418,25.055418,24.755419,25.015419,1470100,23.583691,-1.431728
10/22/2012,23.173691,24.333691,22.57369,23.583691,6004400,23.082592,-0.501099
10/23/2012,23.732592,23.732592,22.762593,23.082592,1716400,22.549669,-0.532923
10/24/2012,23.339668,23.369669,22.449669,22.549669,1146800,22.645119,0.09545
10/25/2012,22.67512,22.90512,22.615121,22.645119,1078500,23.003048,0.357929
10/26/2012,22.603048,23.043047,22.473047,23.003048,1406000,23.003048,0
10/31/2012,22.833048,23.083048,22.833048,23.003048,998700,23.528011,0.524963
11/1/2012,22.948011,23.528011,22.888012,23.528011,1292900,23.679136,0.151125
11/2/2012,23.629135,23.909136,23.569136,23.679136,1379000,23.416658,-0.262478
11/5/2012,23.616656,23.726657,23.226657,23.416658,827300,23.551878,0.13522
11/6/2012,23.491876,23.601877,23.141878,23.551878,872900,23.353025,-0.198853
11/7/2012,23.473024,23.593024,23.163024,23.353025,790100,23.090542,-0.262483
11/8/2012,23.36054,23.510542,23.090542,23.090542,791900,22.899645,-0.190897
11/9/2012,23.189644,23.189644,22.809645,22.899645,1004600,22.995092,0.095447
11/12/2012,22.995092,23.195093,22.845092,22.995092,618500,22.732613,-0.262479
11/13/2012,22.962612,23.152613,22.682614,22.732613,659600,22.406494,-0.326119
11/14/2012,22.946493,23.106495,22.236494,22.406494,1129400,22.000843,-0.405651
11/15/2012,22.510843,22.710844,21.900842,22.000843,1009700,21.984932,-0.015911
11/16/2012,22.154932,22.324933,21.854933,21.984932,791500,22.016747,0.031815
11/19/2012,22.246747,22.266747,21.636746,22.016747,1281100,21.921301,-0.095446
11/20/2012,22.071301,22.211302,21.681302,21.921301,1733700,22.311047,0.389746
11/21/2012,21.871049,22.441048,21.661048,22.311047,2140200,22.478081,0.167034
11/23/2012,22.368081,22.618081,22.10808,22.478081,377300,22.478081,0
11/26/2012,22.488081,22.758082,22.378081,22.478081,840800,22.318998,-0.159083
11/27/2012,22.438999,22.668999,22.158999,22.318998,1269800,22.406494,0.087496
11/28/2012,22.136494,22.446493,21.966494,22.406494,761900,22.65307,0.246576
11/29/2012,22.463071,22.76307,22.293071,22.65307,631800,22.525806,-0.127264
11/30/2012,22.615806,22.675805,22.295806,22.525806,792600,22.478081,-0.047725
12/3/2012,22.578082,22.758082,22.338082,22.478081,528100,22.65307,0.174989
12/4/2012,22.363071,22.66307,22.363071,22.65307,758200,22.65307,0
12/5/2012,22.65307,22.90307,22.42307,22.65307,642000,22.987141,0.334071
12/6/2012,22.587141,23.127142,22.587141,22.987141,1489300,23.257576,0.270435
12/7/2012,22.787576,23.377577,22.787576,23.257576,1221000,23.265528,0.007952
12/10/2012,21.655527,23.395527,21.585528,23.265528,1237700,23.392796,0.127268
12/11/2012,23.252796,23.482796,23.252796,23.392796,937700,23.289398,-0.103398
12/12/2012,23.389396,23.579397,23.279397,23.289398,1531100,23.384838,0.09544
12/13/2012,23.224838,23.554838,23.054838,23.384838,1631000,23.583691,0.198853
12/14/2012,23.213692,23.73369,23.173691,23.583691,1934800,23.559834,-0.023857
12/17/2012,23.699833,23.699833,23.339833,23.559834,1288500,24.593853,1.034019
12/18/2012,23.673853,24.633852,23.523853,24.593853,8109800,24.291603,-0.30225
12/19/2012,24.591602,24.751602,24.171602,24.291603,1199900,24.498405,0.206802
12/20/2012,24.228407,24.548406,24.048406,24.498405,2002700,24.331369,-0.167036
12/21/2012,24.411369,24.44137,23.961368,24.331369,777300,24.180243,-0.151126
12/24/2012,24.240242,24.260243,24.090242,24.180243,224400,24.148426,-0.031817
12/26/2012,24.158426,24.218425,23.948425,24.148426,2265500,24.108658,-0.039768
12/27/2012,24.228659,24.288659,23.978659,24.108658,633700,24.068886,-0.039772
12/28/2012,23.978886,24.178887,23.948885,24.068886,469200,24.331369,0.262483
12/31/2012,24.091369,24.381368,23.881368,24.331369,819900,24.649527,0.318158
1/2/2013,24.659527,24.859528,24.459526,24.649527,1081400,24.53022,-0.119307
1/3/2013,24.59022,24.84022,24.52022,24.53022,632100,24.808617,0.278397
1/4/2013,24.448616,24.828615,24.308617,24.808617,513600,25.094959,0.286342
1/7/2013,24.504959,25.45496,24.504959,25.094959,942600,24.808617,-0.286342
1/8/2013,25.058617,25.158617,24.518616,24.808617,1152200,24.673395,-0.135222
1/9/2013,24.823395,25.013396,24.613394,24.673395,610200,24.577946,-0.095449
1/10/2013,24.867947,24.867947,24.477945,24.577946,792900,24.78475,0.206804
1/11/2013,24.594749,24.814751,24.414751,24.78475,755200,24.768837,-0.015913
1/14/2013,24.728838,24.808838,24.588837,24.768837,422500,24.912008,0.143171
1/15/2013,24.692008,24.912008,24.642007,24.912008,595000,24.737026,-0.174982
1/16/2013,24.827027,24.957026,24.717026,24.737026,375200,24.880205,0.143179
1/17/2013,24.780204,24.990203,24.720205,24.880205,367100,25.158585,0.27838
1/18/2013,24.888587,25.228587,24.608586,25.158585,569700,25.055187,-0.103398
1/22/2013,25.115186,25.155187,24.855186,25.055187,717000,25.214268,0.159081
1/23/2013,24.774267,25.314266,24.514267,25.214268,715000,25.596062,0.381794
1/24/2013,25.086062,25.686062,25.086062,25.596062,993700,25.56424,-0.031822
1/25/2013,25.554242,25.714242,25.324241,25.56424,862100,25.882404,0.318164
1/28/2013,25.482402,26.002403,25.462402,25.882404,1079200,25.858541,-0.023863
1/29/2013,25.738542,25.918543,25.618543,25.858541,1491200,25.882404,0.023863
1/30/2013,25.902404,26.032402,25.832405,25.882404,1349500,25.858541,-0.023863
1/31/2013,25.718542,26.058542,25.718542,25.858541,867900,25.882404,0.023863
2/1/2013,26.092403,26.202404,25.842403,25.882404,1224900,25.429024,-0.45338
2/4/2013,25.849024,25.849024,25.319026,25.429024,2807300,25.699465,0.270441
2/5/2013,25.449465,25.829463,25.259465,25.699465,986200,25.691509,-0.007956
2/6/2013,25.501511,25.71151,25.431511,25.691509,1343700,26.017626,0.326117
2/7/2013,25.547629,26.167628,25.547629,26.017626,1853700,26.097162,0.079536
2/8/2013,26.147162,26.197161,25.777163,26.097162,1568900,25.985807,-0.111355
2/11/2013,26.065809,26.185808,25.42581,25.985807,2666600,26.455095,0.469288
2/12/2013,26.055098,27.175097,25.995096,26.455095,3831200,26.820982,0.365887
2/13/2013,26.300982,26.960982,26.110979,26.820982,1500200,25.89036,-0.930622
2/14/2013,24.740361,26.46036,24.72036,25.89036,3211000,25.771049,-0.119311
2/15/2013,25.931048,26.121047,25.531047,25.771049,19895500,26.001722,0.230673
2/19/2013,25.811723,26.541723,25.801725,26.001722,4306900,25.651741,-0.349981
2/20/2013,26.121742,26.34174,25.59174,25.651741,2111100,25.349485,-0.302256
2/21/2013,25.759483,25.759483,25.029483,25.349485,2729500,25.659693,0.310208
2/22/2013,25.399695,25.679694,25.089696,25.659693,1637100,25.794914,0.135221
2/25/2013,25.794914,26.314915,25.684914,25.794914,1980700,26.224426,0.429512
2/26/2013,25.624424,26.334427,25.464424,26.224426,1877300,26.860746,0.63632
2/27/2013,26.000746,26.860746,25.950747,26.860746,3240100,26.797123,-0.063623
2/28/2013,26.807125,26.957122,26.377124,26.797123,2188800,27.08346,0.286337
3/1/2013,26.523463,27.143462,26.323462,27.08346,1790900,27.099449,0.015989
3/4/2013,26.869449,27.109447,26.599449,27.099449,1213200,27.315224,0.215775
3/5/2013,27.235222,27.455224,27.035226,27.315224,1091200,27.658859,0.343635
3/6/2013,27.488857,27.658859,27.398856,27.658859,1183100,27.411116,-0.247743
3/7/2013,27.661116,27.731116,27.301116,27.411116,1281300,27.882618,0.471502
3/8/2013,27.472619,28.172619,27.05262,27.882618,2683100,27.834673,-0.047945
3/11/2013,27.844671,27.844671,27.504671,27.834673,752100,27.72279,-0.111883
3/12/2013,27.99279,28.022793,27.292789,27.72279,1209600,27.754763,0.031973
3/13/2013,27.814764,27.814764,27.494764,27.754763,713800,27.674843,-0.07992
3/14/2013,27.854843,27.874844,27.524842,27.674843,845100,27.698812,0.023969
3/15/2013,27.868814,27.868814,27.218812,27.698812,1883600,27.650869,-0.047943
3/18/2013,27.470869,27.660872,27.200873,27.650869,763400,27.56296,-0.087909
3/19/2013,27.922956,28.072958,27.282957,27.56296,788500,27.698812,0.135852
3/20/2013,27.648813,27.738813,27.45881,27.698812,716500,27.530994,-0.167818
3/21/2013,27.640994,27.720992,27.290992,27.530994,771200,27.674843,0.143849
3/22/2013,27.654843,27.684841,27.254841,27.674843,671000,27.626898,-0.047945
3/25/2013,27.806898,27.926897,27.376898,27.626898,613100,27.946558,0.31966
3/26/2013,27.746557,27.966559,27.676558,27.946558,588900,28.098396,0.151838
3/27/2013,27.698394,28.118396,27.578395,28.098396,704200,28.625837,0.527441
3/28/2013,27.935838,28.645837,27.875837,28.625837,1402000,28.274214,-0.351623
4/1/2013,28.414213,28.594214,27.944212,28.274214,1207200,28.250223,-0.023991
4/2/2013,28.450224,28.450224,28.070223,28.250223,1119300,27.994501,-0.255722
4/3/2013,28.194502,28.414503,27.674501,27.994501,1186200,27.930574,-0.063927
4/4/2013,28.070573,28.130575,27.820573,27.930574,433600,27.658859,-0.271715
4/5/2013,27.638858,27.898856,27.548858,27.658859,906000,27.850655,0.191796
4/8/2013,27.540658,27.930657,27.540658,27.850655,742500,27.898609,0.047954
4/9/2013,27.898609,28.038608,27.77861,27.898609,782400,28.37011,0.471501
4/10/2013,27.89011,28.430111,27.810109,28.37011,758600,28.641823,0.271713
4/11/2013,28.381825,28.741822,28.211823,28.641823,1264000,28.36212,-0.279703
4/12/2013,28.682119,28.712118,28.212118,28.36212,643100,27.714804,-0.647316
4/15/2013,28.284804,28.484805,27.654803,27.714804,844500,28.026472,0.311668
4/16/2013,27.906473,28.076471,27.816473,28.026472,559700,27.930574,-0.095898
4/17/2013,28.000573,28.040574,27.640573,27.930574,1229000,27.746769,-0.183805
4/18/2013,28.026768,28.026768,27.626766,27.746769,1336200,27.930574,0.183805
4/19/2013,27.980573,27.980573,27.450574,27.930574,1072000,27.515009,-0.415565
4/22/2013,27.985011,28.005007,27.355009,27.515009,1711600,27.507019,-0.00799
4/23/2013,27.607021,27.667023,27.037022,27.507019,1132900,27.467056,-0.039963
4/24/2013,27.467056,27.687057,26.467056,27.467056,1744200,27.674843,0.207787
4/25/2013,28.544842,29.784844,27.514843,27.674843,3047600,27.762753,0.08791
4/26/2013,27.772751,28.012753,27.432751,27.762753,1389700,27.355177,-0.407576
4/29/2013,27.595178,27.765176,27.045175,27.355177,2384100,27.666853,0.311676
4/30/2013,27.246855,27.756853,27.076853,27.666853,2494600,28.226259,0.559406
5/1/2013,27.53626,28.646261,26.96626,28.226259,2144800,28.234253,0.007994
5/2/2013,28.374252,28.424251,28.014252,28.234253,2011300,28.481995,0.247742
5/3/2013,28.281995,28.601994,28.281995,28.481995,875300,28.785673,0.303678
5/6/2013,28.815672,29.075674,28.575674,28.785673,2092000,28.985464,0.199791
5/7/2013,28.785464,29.125464,28.685465,28.985464,1055800,29.201244,0.21578
5/8/2013,28.971244,29.201244,28.881244,29.201244,1697400,29.409006,0.207762
5/9/2013,29.099009,29.489008,29.049006,29.409006,1094000,29.496918,0.087912
5/10/2013,29.446919,29.676918,29.41692,29.496918,1287500,27.978529,-1.518389
5/13/2013,28.528532,29.218531,27.968531,27.978529,4516500,27.690825,-0.287704
5/14/2013,27.700823,28.170824,27.640821,27.690825,23288600,27.962532,0.271707
5/15/2013,27.892528,28.072528,27.72253,27.962532,6436500,27.97053,0.007998
5/16/2013,28.070528,28.090529,27.760531,27.97053,3417000,28.194296,0.223766
5/17/2013,27.914297,28.404299,27.754297,28.194296,2779400,28.314167,0.119871
5/20/2013,28.164166,28.354168,27.904167,28.314167,2558000,27.858652,-0.455515
5/21/2013,28.258649,28.338651,27.77865,27.858652,2523400,27.610909,-0.247743
5/22/2013,27.770909,28.110909,27.520909,27.610909,1842200,27.554968,-0.055941
5/23/2013,27.514967,27.614969,27.084966,27.554968,1291300,27.978529,0.423561
5/24/2013,27.42853,27.978529,27.138529,27.978529,2600400,27.914598,-0.063931
5/28/2013,27.994596,28.264597,27.674597,27.914598,1872900,27.091461,-0.823137
5/29/2013,28.061458,28.061458,27.07146,27.091461,3620100,27.083464,-0.007997
5/30/2013,27.113463,27.303466,26.903464,27.083464,1318500,27.099449,0.015985
5/31/2013,26.969448,27.22945,26.589451,27.099449,2626700,27.30821,0.208761
6/3/2013,27.128214,27.338213,26.918211,27.30821,1941200,27.019156,-0.289054
6/4/2013,27.309153,27.419153,26.969152,27.019156,1372000,26.82645,-0.192706
6/5/2013,27.116451,27.18645,26.706451,26.82645,1499200,26.99506,0.16861
6/6/2013,26.705063,26.99506,26.535061,26.99506,1825800,27.500925,0.505865
6/7/2013,26.850923,27.580927,26.670923,27.500925,1267000,27.284128,-0.216797
6/10/2013,27.604127,27.614129,27.274129,27.284128,1035500,27.243977,-0.040151
6/11/2013,27.033978,27.333977,26.913975,27.243977,1249600,27.235949,-0.008028
6/12/2013,27.335951,27.445952,27.18595,27.235949,1457400,27.573181,0.337232
6/13/2013,27.213181,27.643181,27.023182,27.573181,1287700,27.565161,-0.00802
6/14/2013,27.52516,27.715159,27.43516,27.565161,1765300,27.781944,0.216783
6/17/2013,27.681946,27.981945,27.471947,27.781944,1679400,28.167364,0.38542
6/18/2013,27.75736,28.327364,27.68736,28.167364,1319600,28.143278,-0.024086
6/19/2013,28.083281,28.863279,27.983278,28.143278,3461800,27.653479,-0.489799
6/20/2013,27.933481,28.093481,27.513479,27.653479,2095900,27.30821,-0.345269
6/21/2013,27.738211,27.918211,27.198214,27.30821,2490300,27.235949,-0.072261
6/24/2013,27.065951,27.325949,26.555953,27.235949,1635400,27.147633,-0.088316
6/25/2013,27.367631,27.497632,26.917634,27.147633,1413100,27.131569,-0.016064
6/26/2013,27.351566,27.371567,26.471569,27.131569,2841200,27.380476,0.248907
6/27/2013,27.260478,27.540476,27.130476,27.380476,1243900,26.970976,-0.4095
6/28/2013,27.550974,27.640974,26.930975,26.970976,7860200,26.722063,-0.248913
7/1/2013,27.082063,27.122064,26.512064,26.722063,3545000,27.276098,0.554035
7/2/2013,27.926096,28.056097,27.186098,27.276098,9950000,27.252005,-0.024093
7/3/2013,27.162004,27.362005,27.072004,27.252005,2291500,27.862247,0.610242
7/5/2013,27.202247,27.962245,27.062248,27.862247,4606200,28.183422,0.321175
7/8/2013,28.063424,28.783425,27.993424,28.183422,49549100,27.484858,-0.698564
7/9/2013,28.394857,28.514856,27.444857,27.484858,3987200,26.9228,-0.562058
7/10/2013,27.522802,27.612802,26.642801,26.9228,4989700,27.508947,0.586147
7/11/2013,27.018949,27.518949,26.938948,27.508947,3542400,27.677578,0.168631
7/12/2013,27.377575,27.737576,27.307575,27.677578,3444900,27.653479,-0.024099
7/15/2013,27.683481,27.973478,27.653479,27.653479,2637200,27.171713,-0.481766
7/16/2013,27.741713,27.851713,26.831713,27.171713,3803800,26.473146,-0.698567
7/17/2013,27.383146,27.643144,26.133146,26.473146,5133100,26.834475,0.361329
7/18/2013,26.464476,27.074477,26.174475,26.834475,2728000,26.657829,-0.176646
7/19/2013,26.767829,26.877826,26.347827,26.657829,2319300,26.818417,0.160588
7/22/2013,26.788414,26.908417,26.508415,26.818417,1187500,26.738121,-0.080296
7/23/2013,26.838124,26.94812,26.618122,26.738121,2045300,26.746153,0.008032
7/24/2013,26.886153,27.186152,26.69615,26.746153,1684600,26.697971,-0.048182
7/25/2013,26.557972,26.83797,26.557972,26.697971,1572300,26.681915,-0.016056
7/26/2013,26.701915,26.731914,26.431915,26.681915,1205300,26.778263,0.096348
7/29/2013,26.488266,26.908265,26.478264,26.778263,1881800,26.946888,0.168625
7/30/2013,26.796887,27.916886,26.526886,26.946888,3904600,26.834475,-0.112413
7/31/2013,27.074477,27.294478,26.814479,26.834475,1774500,26.962948,0.128473
8/1/2013,27.122948,27.302944,26.812946,26.962948,3084800,27.091423,0.128475
8/2/2013,26.761421,27.191421,26.691421,27.091423,3006500,27.147633,0.05621
8/5/2013,27.107632,27.287633,26.967633,27.147633,2121900,27.051273,-0.09636
8/6/2013,27.061275,27.181274,26.881274,27.051273,1385600,26.62571,-0.425563
8/7/2013,27.025711,27.21571,26.595711,26.62571,1880700,26.376795,-0.248915
8/8/2013,26.786795,27.076796,26.336798,26.376795,1680100,26.569502,0.192707
8/9/2013,26.689501,26.919501,26.339503,26.569502,1428100,26.834475,0.264973
8/12/2013,26.424475,26.934477,26.304476,26.834475,1404300,26.818417,-0.016058
8/13/2013,26.948414,27.048416,26.698414,26.818417,1708900,26.392857,-0.42556
8/14/2013,26.67286,26.85286,26.072857,26.392857,2547000,26.224237,-0.16862
8/15/2013,26.244237,26.514238,26.134237,26.224237,1414600,26.280436,0.056199
8/16/2013,26.120436,26.570436,26.020437,26.280436,1583100,26.135908,-0.144528
8/19/2013,26.185907,26.565909,25.985911,26.135908,2024600,27.027184,0.891276
8/20/2013,26.377182,27.637184,26.377182,27.027184,2655600,26.954916,-0.072268
8/21/2013,26.934915,27.204916,26.664915,26.954916,1869300,27.211859,0.256943
8/22/2013,27.00186,27.291861,26.741858,27.211859,1233700,27.348368,0.136509
8/23/2013,27.208365,27.518367,26.888365,27.348368,2367000,27.711828,0.36346
8/26/2013,27.251825,28.181826,27.191828,27.711828,2888000,27.267595,-0.444233
8/27/2013,27.497599,27.697596,27.177595,27.267595,1954500,27.606819,0.339224
8/28/2013,27.106819,27.756821,27.106819,27.606819,2026300,27.889511,0.282692
8/29/2013,27.45951,27.989513,27.329513,27.889511,1857300,27.86528,-0.024231
8/30/2013,27.88528,28.015282,27.725281,27.86528,1650500,28.002584,0.137304
9/3/2013,28.142587,28.302587,27.842584,28.002584,1527200,27.897591,-0.104993
9/4/2013,27.997589,28.117588,27.737591,27.897591,1891700,28.131819,0.234228
9/5/2013,27.841818,28.241816,27.841818,28.131819,1387700,28.269125,0.137306
9/6/2013,28.269125,28.669127,27.969126,28.269125,2583300,28.333748,0.064623
9/9/2013,28.283745,28.493748,28.243748,28.333748,1765400,28.592211,0.258463
9/10/2013,28.32221,28.682211,28.272211,28.592211,1744800,28.632589,0.040378
9/11/2013,28.492589,28.692586,28.482587,28.632589,1508700,28.794125,0.161536
9/12/2013,28.604122,29.074123,28.574123,28.794125,1755700,28.721437,-0.072688
9/13/2013,28.761434,28.911436,28.601435,28.721437,1438300,28.753738,0.032301
9/16/2013,29.13374,29.193741,28.603741,28.753738,2154700,29.391823,0.638085
9/17/2013,28.671822,29.501824,28.631825,29.391823,1372400,29.83604,0.444217
9/18/2013,29.26604,29.936042,29.156039,29.83604,1438900,30.029896,0.193856
9/19/2013,29.629895,30.149895,29.509896,30.029896,3389000,28.971815,-1.058081
9/20/2013,29.991815,30.141817,28.971815,28.971815,3867700,29.383739,0.411924
9/23/2013,29.343738,29.613739,29.173736,29.383739,2956800,29.537197,0.153458
9/24/2013,29.387195,29.857196,29.387195,29.537197,1917100,29.529123,-0.008074
9/25/2013,29.619124,29.849123,29.489122,29.529123,1303200,29.496813,-0.03231
9/26/2013,29.596812,29.626815,29.306815,29.496813,1495100,29.335279,-0.161534
9/27/2013,29.48528,29.48528,29.155278,29.335279,1410900,29.440283,0.105004
9/30/2013,29.350283,29.640284,28.950281,29.440283,1943000,29.989511,0.549228
10/1/2013,29.979509,30.079511,29.319509,29.989511,1772600,29.577583,-0.411928
10/2/2013,29.957584,29.957584,29.527584,29.577583,1721800,29.335279,-0.242304
10/3/2013,29.515279,29.515279,29.265279,29.335279,1067700,29.399893,0.064614
10/4/2013,29.249891,29.449892,29.149893,29.399893,1458900,29.246429,-0.153464
10/7/2013,29.276432,29.46643,28.896431,29.246429,1323000,28.996042,-0.250387
10/8/2013,29.32604,29.446038,28.976041,28.996042,1511800,29.165663,0.169621
10/9/2013,29.105661,29.295664,29.005663,29.165663,1363600,30.134888,0.969225
10/10/2013,29.114888,30.194886,29.034886,30.134888,2133000,30.07835,-0.056538
10/11/2013,30.118347,30.16835,29.858348,30.07835,1627700,30.013729,-0.064621
