Epoch,Reward
430,0.15404282490400906
431,0.1402832741527137
432,0.1538636340169157
433,0.17541340269030958
434,0.1679875727645653
435,0.13220791534458512
436,0.1478321151883407
437,0.15680972732078644
438,0.1649128087953129
439,0.1655178707892626
440,0.15633656821440667
441,0.22158119156196107
442,0.1733866402661244
443,0.1959951929289328
444,0.14140648947481946
445,0.1890690625537497
446,0.182522890841432
447,0.1772874328937878
448,0.18422423304664196
449,0.18144858018550944
450,0.18167619240545196
451,0.18238786350944694
452,0.20104549376731431
453,0.17586395824135637
454,0.22278524910547606
455,0.21752305826921073
456,0.17883631310051973
457,0.18500026837221278
458,0.18575682858687234
459,0.1726131776072004
460,0.16395778324930566
461,0.19776649313344286
462,0.16232955082114228
463,0.16925230008524703
464,0.1840472177150804
465,0.20372652018495552
466,0.14653060809024612
467,0.18748644345846685
468,0.16202428660197635
469,0.1632679352562076
470,0.1727788000499868
471,0.1540621580149307
472,0.15119044915476065
473,0.1461581720939694
474,0.17345517337655736
475,0.20365547396344397
476,0.17745295733657632
477,0.1826962432841455
478,0.18244586684220387
479,0.17588924601888475
480,0.08459461693182707
481,0.1586094566361243
482,0.1882294976732585
483,0.19068227920428596
484,0.16304441659177582
485,0.17165587495010484
486,0.18311458016885013
487,0.19539017115720356
488,0.20289435352660895
489,0.18665485968900541
490,0.1987308604571343
491,0.19899293712118113
492,0.20082002421401846
493,0.20037996221842042
494,0.2234201406546852
495,0.1728588640491837
496,0.2089361563550839
497,0.1293699220396314
498,0.22080090490310042
499,0.1884980616705718
500,0.19200815963547288
501,0.1915810000841886
502,0.19208114074585336
503,0.21063048167147
504,0.21855994603661869
505,0.17686351934247327
506,0.1661197998943516
507,0.16637332255848356
508,0.17732952467114224
509,0.15241661714249558
510,0.15420633112459992
511,0.15579243266428935
512,0.14444842566662303
513,0.14637897164731514
514,0.1591708695193997
515,0.14023013481991808
516,0.13412937599203595
517,0.1642464961353116
518,0.16057229506093879
519,0.17530987180245416
520,0.2110237507786482
521,0.19614928892739106
522,0.16881875786736372
523,0.19061295498275646
524,0.13648329307960588
525,0.19820008179577453
526,0.18415754660286313
527,0.18882831944504547
528,0.18280838172746627
529,0.16478850879655235
530,0.18627301680393296
531,0.2140211743042272
532,0.18902050877645868
533,0.1890186378875861
534,0.19139017275275802
535,0.18825197033969757
536,0.18186654640355418
537,0.1680883258746657
538,0.17481812691848178
539,0.17459283980962279
540,0.175169152026081
541,0.20299136419230382
542,0.19622894092659326
543,0.2027704937500665
544,0.1791401215419252
545,0.21590073739654456
546,0.20581457883073614
547,0.17785963244361946
548,0.1797836966466033
549,0.18149094174064098
550,0.195518778711474
551,0.16416276569169894
552,0.21312945297981262
553,0.18125104752081717
554,0.20070123199298093
555,0.20292308997076478
556,0.1878437994548905
557,0.13857974594752606
558,0.1326171442293768
559,0.18866103544671428
560,0.20182809887060257
561,0.17287871360453838
562,0.1685879674252252
563,0.19578544115325136
564,0.1719179240585939
565,0.21807927315253675
566,0.15490395311762095
567,0.20327957218942028
568,0.20273794108372578
569,0.20360785040836227
570,0.19461627560938752
571,0.20882849635615333
572,0.1789901475434262
573,0.19095674631265053
574,0.23491987342857368
575,0.18770331834518603
576,0.20076043754794967
577,0.23930006649588295
578,0.21356516541989912
579,0.19957246422648942
580,0.2291844177081516
581,0.1977074631340316
582,0.2254616117453785
583,0.1991363764530797
584,0.2061357688275262
585,0.21261324165163853
586,0.19647097514639703
587,0.18821521078451192
588,0.22385718998364465
589,0.21326280831181185
590,0.1922509040774844
591,0.2166151593893968
592,0.2032154150789512
593,0.2037407846292547
594,0.19324609851197624
595,0.1967321369215632
596,0.20511754083770892
597,0.1787150477684006
598,0.1737797140399746
599,0.21245637565320563
600,0.18976846743564066
601,0.198561876903264
602,0.18773978167815275
603,0.20398493173792037
604,0.24567405243213977
605,0.2384421165044598
606,0.20263262597366907
607,0.2178390507104932
608,0.2036361177414093
609,0.19377039206228885
610,0.21487215562905207
611,0.19338561873280924
612,0.21950176180497608
613,0.16549268234506664
614,0.17781039155522324
615,0.17925409842967638
616,0.1783286262167082
617,0.17739619333714313
618,0.2121643412116799
619,0.1581295135298105
620,0.19636330692525247
621,0.19966163533670847
622,0.1964520751465857
623,0.20081611110294234
624,0.2037131012961934
625,0.24376385778457557
626,0.20438321084504804
627,0.23133773724217022
628,0.22667354706658788
629,0.21859988892510385
630,0.2473196879712403
631,0.24288943468220875
632,0.2358956129743697
633,0.24638208642506035
634,0.23222828945548693
635,0.22604627062841962
636,0.2294411485944712
637,0.23797557117578924
638,0.24809803485234236
639,0.23104809213395394
640,0.24745091819214857
641,0.24868974217975992
642,0.23143328235232602
643,0.24442672555572484
644,0.2345812494319571
645,0.23902992294302425
646,0.24233190268778315
647,0.23817747095154837
648,0.23940671960592283
649,0.20381554040627817
650,0.23796625495366086
651,0.2295047750382743
652,0.22865729215786212
653,0.20831633769460423
654,0.22422827086881775
655,0.23762664517927531
656,0.2260002832955431
657,0.23664552141131157
658,0.24961745483715111
659,0.22039761601823551
660,0.23254351323011294
661,0.18880303788974134
662,0.22393474709397712
663,0.24271236312842506
664,0.2360533663061243
665,0.2109787474457611
666,0.2344037345448432
667,0.18037305286292152
668,0.18857910700308653
669,0.19423152183545211
670,0.20236648597632592
671,0.17739262600383995
672,0.20573229594266676
673,0.22632734195893997
674,0.24256744024098117
675,0.2157108202873256
676,0.22830273993918426
677,0.23982121337955659
678,0.2435642446754615
679,0.21769389093416344
680,0.2024671335308749
681,0.19028173076383936
682,0.2110136201120754
683,0.22546575241200206
684,0.16800640120881577
685,0.22766492061223145
686,0.22437329997847674
687,0.2564627767686945
688,0.23463875676471438
689,0.17981537575739168
690,0.22428285420160798
691,0.25678617676546406
692,0.24280543512749322
693,0.24166704536109648
694,0.23452333232142725
695,0.2479019066320854
696,0.21572359273164474
697,0.23783183095500604
698,0.23921983160778992
699,0.23398974677120712
700,0.2282108654956597
701,0.2465989742006702
702,0.23199487345781955
703,0.25291592813749836
704,0.2472933064159475
705,0.24844343751555464
706,0.2510270906008336
707,0.24756768041320268
708,0.24274091890591593
709,0.26321261959008796
710,0.2576063865350397
711,0.28191161873642956
712,0.2824314245090119
713,0.2801149827543992
714,0.27092476795740894
715,0.2726520668290276
716,0.2772602685607215
717,0.2712964817314719
718,0.2664046006692796
719,0.26701647688538543
720,0.2705753255164592
721,0.2782231807733149
722,0.2769078661198005
723,0.26080488339194197
724,0.26705162955169837
725,0.26167507960546094
726,0.25946457007200985
727,0.265100213126768
728,0.2598226240684304
729,0.23272046767278545
730,0.2550596470049501
731,0.21859978470288294
732,0.23794735228718522
733,0.2694107975281073
734,0.26334083692213894
735,0.26926417841845995
736,0.26343113536567886
737,0.26407731447032684
738,0.2665285091124894
739,0.27193039083624454
740,0.2671826995503875
741,0.2642631251351383
742,0.2969927712522866
743,0.2852393518142665
744,0.2326576896734157
745,0.26131495760906515
746,0.2696060524150436
747,0.2391674682749865
748,0.23567934097653137
749,0.2329486263371749
750,0.23761418162385115
751,0.27356624459766377
752,0.2775208056692296
753,0.22901535793206107
754,0.23556625119988805
755,0.23958451804859168
756,0.22924916637416926
757,0.23516408475946568
758,0.22783821305494462
759,0.25823068608435523
760,0.2568516707648105
761,0.22872849771271048
762,0.2832811442782988
763,0.26625363178190486
764,0.23095295546824376
765,0.2633860122550251
766,0.275555839466661
767,0.2588879947444515
768,0.2245048575327236
769,0.26166778293887455
770,0.2698206741906782
771,0.20498763750567597
772,0.25365299257457513
773,0.19186096297027344
774,0.15822115130667191
775,0.2587471231902992
776,0.2633854991439177
777,0.26530090379143034
778,0.2571568520950951
779,0.24482629532951028
780,0.2776961372230346
781,0.25403232990411656
782,0.2603488549520632
783,0.2630675049248732
784,0.24336968023296693
785,0.2690918321979702
786,0.2365233540792049
787,0.20696614215255624
788,0.20743232014789645
789,0.20475713261909387
790,0.2582662414173313
791,0.2589742060769217
792,0.2624036424870712
793,0.2861880371381165
794,0.2682835175393848
795,0.2579126207542038
796,0.2530853799135887
797,0.27342659548795417
798,0.26835567820532774
799,0.253270697245064
800,0.2586499360801622
801,0.27091906906858276
802,0.2588710938557302
803,0.2583208174167894
804,0.25905753963164274
805,0.2634732880319313
806,0.2570837767624918
807,0.2620420220462411
808,0.2630006893699885
809,0.2550881265602276
810,0.2682902044282033
811,0.22590064796321016
812,0.2635298424758072
813,0.25171223526064856
814,0.25514387344855793
815,0.25726426742735053
816,0.25512738033761173
817,0.25951664762705157
818,0.26228140648829273
819,0.2748296030294806
820,0.2794155474280611
821,0.282006417402154
822,0.26954567863787504
823,0.28657970024531115
824,0.2702198319644653
825,0.2638641962502437
826,0.2647510442413772
827,0.26408754069245466
828,0.2374805934029694
829,0.2672496019941666
830,0.23822657539550832
831,0.2742066730357061
832,0.2774519025588105
833,0.2795716569820553
834,0.2724466959421973
835,0.279822566757324
836,0.2528094056941228
837,0.2338552229947741
838,0.2344425856555682
839,0.2637855693621365
840,0.2769391596750469
841,0.2778401496660349
842,0.25614103143858263
843,0.26394236669390364
844,0.2619292984918147
845,0.2706003624050991
846,0.2660718960059406
847,0.26299658603669435
848,0.2673601719930584
849,0.26450952513267506
850,0.25978495295770054
851,0.253419927243572
852,0.26519707179246915
853,0.2599659636225596
854,0.26876711286788135
855,0.27464347725356003
856,0.26179659738202865
857,0.17925283554079985
858,0.26734362910433784
859,0.26274229026146123
860,0.20809062191909297
861,0.2816623998500406
862,0.2914149619747364
863,0.30310007719121684
864,0.2942688977239734
865,0.21312413831319585
866,0.2833124373890938
867,0.20509340639351037
868,0.20581120794188454
869,0.27161622061716933
870,0.27619090790475415
871,0.2992118005634349
872,0.29938206300617565
873,0.3096365777925179
874,0.2157026978429682
875,0.29711638369549853
876,0.3023998731982178
877,0.32150187145164394
878,0.3237142156517408
879,0.23497049009473644
880,0.24037592248512346
881,0.22267469755102465
882,0.21140205966375086
883,0.2110723738892707
884,0.30790606847648944
885,0.28700050379665776
886,0.289548999771171
887,0.2895368684379606
888,0.2849941971500558
889,0.31384560463931604
890,0.2921661044116673
891,0.21350840275380167
892,0.3097011624585383
893,0.24018820870922686
894,0.3122661935439986
895,0.32140823367480376
896,0.3098806442345244
897,0.2993292872289273
898,0.2953417357132467
899,0.3147896590743205
900,0.3093098444624509
901,0.3012191758766936
902,0.3136038408639607
903,0.21849384314839146
904,0.25150219837386134
905,0.314053173081687
906,0.3198322059127832
907,0.3198267854683947
908,0.3062774867150012
909,0.3196653088033435
910,0.32405589253721523
911,0.3311892349103266
912,0.31314351775744903
913,0.3215205465625673
914,0.2958634419302515
915,0.32049089057286506
916,0.3159187377296939
917,0.3193991668060033
918,0.315313550402415
919,0.3237042158740642
920,0.33927569994056933
921,0.33217572223379344
922,0.32836516138301136
923,0.29999988455555304
924,0.3134545155321184
925,0.32965372648124064
926,0.3164309221690196
927,0.3279849444979254
928,0.32313872676861033
929,0.32484873341817666
930,0.2686229486471011
931,0.3049634533948025
932,0.30928700246268126
933,0.23898608272124677
934,0.22545665774542842
935,0.26215654137843347
936,0.23364562677464998
937,0.2998434061126724
938,0.19873431445709683
939,0.2506278937159383
940,0.3081805882515206
941,0.299231462563235
942,0.2531580059128594
943,0.17220138361131304
944,0.29989427677883257
945,0.30688484404225785
946,0.25885186807814237
947,0.29277339973892696
948,0.3008755341023533
949,0.29831658746127326
950,0.2773879503372289
951,0.2570648387626825
952,0.2933781730662142
953,0.2731161463799478
954,0.2739504154827157
955,0.2775815752241826
956,0.2704360859623034
957,0.2804743929730312
958,0.28640616113593353
959,0.28465204026458657
960,0.3107912997809728
961,0.27176623639344727
962,0.30253630164129935
963,0.3131654919794513
964,0.3083920226938524
965,0.30147873365187483
966,0.30004318544400754
967,0.30299032297008993
968,0.29525375971412193
969,0.3060435149395574
970,0.2987426212347899
971,0.29319468751249317
972,0.29430323816807297
973,0.2858706886968445
974,0.28946964866085545
975,0.2928652312935655
976,0.25888690141112763
977,0.29154914886228017
978,0.2733638228219126
979,0.2807868554143488
980,0.27768456811203834
981,0.266251081559707
982,0.3087098278017871
983,0.2967473732547455
984,0.30979239556873506
985,0.30369663940747355
986,0.30792815292071457
987,0.2998480605570728
988,0.30051596366150346
989,0.2941505752807132
990,0.3073627484819232
991,0.3132246802010822
992,0.23531710164682693
993,0.29262523329596785
994,0.22822856905104538
995,0.31785437304367103
996,0.29987471166791596
997,0.22308992932465346
998,0.31410384130340446
999,0.31685617660921606
