Epoch,Reward
95,-0.0008023115475373406
96,0.014809543407457678
97,0.03382426343952916
98,0.02544423152333178
99,0.03696982029696591
100,0.03085184569147566
101,0.03428525210159034
102,0.03636629141410994
103,0.04405030400393461
104,0.04855948595884479
105,0.03954031849348095
106,0.03935192693980621
107,0.01715014916182605
108,0.02455482042111262
109,0.03743207473678456
110,0.055110333671112566
111,0.05950531540494167
112,0.046122918427655285
113,0.0227360046615228
114,0.053047612580628185
115,0.03221808745559101
116,0.041690061805317515
117,0.056850015209270605
118,0.025325809302293348
119,0.0467423335325721
120,0.032455783675439706
121,0.06121825427670123
122,0.029353633706455936
123,0.038588504947442454
124,0.0469357119750784
125,0.04444407088888677
126,-0.010463730117590138
127,-0.0173467036043143
128,0.006814889487400312
129,-0.014772027407846255
130,0.002183515311490025
131,-0.019876495801244322
132,-0.008566529247673132
133,0.005494023722831027
134,-0.05326707835622321
135,-0.04405603467055911
136,-0.04111347469998156
137,-0.020443669351128173
138,-0.005430245723483642
139,-0.020648044460193502
140,-0.010209521897914698
141,-0.06303347448078346
142,-0.03831220450577245
143,-0.027179274394883334
144,-0.03601982563980633
145,-0.01874200936814233
146,-0.05137049193074433
147,-0.07022426018665373
148,-0.059880120290095686
149,-0.04372931667382724
150,-0.037319405182370174
151,-0.0019535208693619863
152,-0.011342797442133777
153,-0.02434315908990753
154,-0.03301439522541982
155,-0.009049555242845371
156,0.004944449506103092
157,-0.01112900477760737
158,0.0297892559243229
159,0.004315822401277952
160,0.01911581603105862
161,0.021344824008768193
162,0.031175674354903156
163,0.04450828644379645
164,0.05292106258189081
165,0.05459418012071666
166,0.03231684301015745
167,0.05826678252843962
168,0.07891706809970846
169,0.06530719423580601
170,0.07307843682476059
171,0.07026805196397855
172,0.010872750557930737
173,0.01174760588252031
174,0.029174008819365087
175,-0.06630748978137743
176,0.029610889037217685
177,-0.060293784285959544
178,0.004407204178142161
179,-0.005585396388597301
180,-0.008187347029246922
181,-0.0019636786470378738
182,0.0294891148162086
183,-0.02207378133482233
184,-0.00857904080310458
185,-0.0029158408597342814
186,-0.031095988355709973
187,-0.016327190725621287
188,-0.03984646582376558
189,-0.020103026910084323
190,-0.025538801522394468
191,-0.004971923283616801
192,-0.007364334815252382
193,-0.02005817179942246
194,-0.010493046561738044
195,-0.0019610797581747297
196,-0.014342831412134447
197,-0.002902225304318082
198,-0.034429288100157954
199,-0.010448231228856483
200,-0.032607849673927485
201,-0.06960127197066134
202,-0.08170351362741342
203,-0.0596690176255391
204,-0.09233217241001992
205,-0.07411055481445838
206,-0.03779072206654419
207,-0.06676929822120395
208,-0.09378425572883024
209,-0.1130962219801591
210,-0.04590235287431649
211,-0.15134782981986197
212,-0.07357841593088948
213,-0.10999007334455072
214,-0.12279740366092569
215,-0.09481441282964166
216,-0.116240103504276
217,-0.15931047907356907
218,-0.1187041517018546
219,-0.09786943324353585
220,-0.1511882991547908
221,-0.10609304516130133
222,-0.10520351294797409
223,-0.04726234841627601
224,-0.13557456775537632
225,-0.11611964306103288
226,-0.13142338290799607
227,-0.08639787646936016
228,-0.16919769475247662
229,-0.12772261850055522
230,-0.19228466163271377
231,-0.2116615725500572
232,-0.18855729900332308
233,-0.059763458069036386
234,-0.08684872202040687
235,-0.022726699550515636
236,-0.19007913543254593
237,-0.20220490331128754
238,-0.1399248212674252
239,-0.13580466086418244
240,-0.11226153421072363
241,-0.12394363853834872
242,-0.16448906413289424
243,-0.13217475223381323
244,-0.12375259187359357
245,-0.1670423434406918
246,-0.051847830592637235
247,-0.16903065697636446
248,-0.15667845465544528
249,-0.19304137384736988
250,-0.1862376363598499
251,-0.18495677659488347
252,-0.18687425546459605
253,-0.15323105246769825
254,-0.12027143390840203
255,-0.041391366030536024
256,0.016000273395549228
257,-0.10022391855332143
258,-0.11572117995390421
259,0.02273822399483381
260,0.008236863917624303
261,-0.020395134240499033
262,-0.07026486485291458
263,-0.13944553238332746
264,-0.0001739264427112689
265,-0.10887698135568365
266,-0.01571584162062395
267,-0.003241062189818705
268,-0.00962761723706364
269,-0.012100575212334947
270,-0.02868717593535403
271,-0.024186333980362375
272,-0.029538127482401425
273,-0.018283897372722364
274,-0.024903552639857867
275,-0.07862487032486447
276,-0.03237341612071706
277,-0.009333879017778005
278,-0.0038095784063527744
279,-0.013705880751835375
280,-0.036208422526808316
281,-0.02593313818511597
282,-0.06113291694423609
283,-0.04748226819185204
284,-0.02107295423372365
285,-0.0573731300929416
286,-0.04707510686259145
287,-0.0348590856514152
288,-0.021777352004456213
289,-0.014137393858634559
290,0.08229791584368
291,0.015439683845594725
292,0.004765093063454733
293,0.014059260526067605
294,0.01291141164865478
295,0.011872582770157274
296,0.017593580046275828
297,-0.01320766809014917
298,0.029872469479045375
299,0.03680024518754699
300,0.07249766394168645
301,0.05970360962517941
302,0.049900108612104754
303,0.06217110760050542
304,0.06604064289514393
305,0.06373655402929285
306,0.06287299981570854
307,0.07327632682278398
308,0.04175820802685493
309,0.04941008306144892
310,0.06122416472108416
311,0.0574888967584373
312,0.03540039875710142
313,0.05003947549960013
314,0.06826119931738157
315,0.04421507244673228
316,0.0207412931259144
317,0.04765129619014384
318,0.01748921338065305
319,0.036088209194661276
320,0.034294119879275324
321,0.022677833995435354
322,0.0542535334574577
323,0.013826271861729654
324,0.0009040842131765979
325,0.019747400024739205
326,-0.052398748142687905
327,0.011192425443624494
328,0.0004000926626585522
329,0.04849630040391659
330,-0.07533030991337104
331,0.01239140009829984
332,0.0070075825965849915
333,-0.005190483948102079
334,0.011221507887775966
335,0.019908776245348158
336,0.06071171450398518
337,0.012501711874973908
338,0.027098677951227924
339,0.010193556342501721
340,0.012624706318191379
341,-0.0004572651065454853
342,-0.012876169204579445
343,0.016023564728644225
344,0.0070542303738973825
345,0.004857276395864993
346,0.009347831462070095
347,0.02336335887747014
348,0.02688718550889891
349,-0.010313408563536627
350,0.008075741474790404
351,0.03853477894798305
352,0.03371836588503476
353,0.006240490159813888
354,0.004357169067531565
355,-0.01338023519953689
356,-0.0009232108796627759
357,-0.04052213181700812
358,-0.003964848849245184
359,-0.021252691787478982
360,0.04078183825884182
361,-0.043832910895007696
362,0.054182471902615034
363,0.009448400794399027
364,0.0014328657634454084
365,0.04484277355156847
366,0.04194959535827667
367,-0.029250959263049457
368,0.06870052464632516
369,-0.021714411782861508
370,0.052478358586322146
371,-0.0017556095380043186
372,0.025493747078390756
373,0.04613867153860818
374,0.03940067271709684
375,0.023766767317880574
376,0.015367054512993191
377,-0.04813010929648092
378,0.0006044882161710052
379,0.0425043140193962
380,-0.040067428932667674
381,0.026697846399677854
382,-0.027402721503759105
383,-0.0005932842162962163
384,-0.011258931665196302
385,-0.0026850817509353297
386,-0.003753101295809334
387,-0.029799167035352514
388,-0.06916218219727709
389,-0.01476464718569664
390,0.04522879665881365
391,-0.0332993661114575
392,0.043033169125217666
393,-0.004866005729125529
394,0.05990333962317835
395,0.020420893129116675
396,0.05751293475819122
397,-0.009806450124169957
398,-0.018203126484643627
399,0.012177298322664667
400,0.02499761441668256
401,-0.020642256015806583
402,-0.024042240648477764
403,0.048290571961528056
404,-0.028284365050501855
405,-0.03229348967707241
406,0.00837791191621716
407,0.00668631637757391
408,0.0782644894395691
409,0.004264015512907344
410,0.016120237394345684
411,0.05187876570342454
412,0.0380595051749537
413,0.08169342340528014
414,0.08230487717694175
415,0.06400787224880151
416,0.0668495755537202
417,0.05584894499705653
418,0.050403997718173
419,0.07384380815044446
420,0.05480815789635718
421,0.0707149697372849
422,0.10679608404314037
423,0.08217477828935696
424,0.05824527786198184
425,0.04975205883580293
426,0.051300580598094364
427,0.051458469263180255
428,0.07704957522949338
429,0.08530526914693716
430,0.07399803526001285
431,0.08471958870834921
432,0.07872848299048572
433,0.062433340931213784
434,0.07395149859380766
435,0.08712548490651155
436,0.07610112457231233
437,0.04867092973550514
438,0.05481129234076628
439,0.058614414969401105
440,0.013866480972434753
441,0.07517260124826304
442,0.06068969005975792
443,0.05987567584567254
444,-0.02714996417295806
445,0.05672806721048485
446,0.05572188077610302
447,0.054495959010582275
448,0.055362927001914676
449,0.06506286334935718
450,0.054321477901221785
451,0.010322735007872817
452,0.040295543374811074
453,0.07235574149865412
454,0.0792061563190396
455,0.03700997229655569
456,0.06951165263820741
457,0.07236901794296502
458,0.10052087055033716
459,0.08367889694097692
460,0.0877319824560026
461,0.07845145899324797
462,0.08170453251627771
463,0.1001697145538473
464,0.08554853736672471
465,0.0777216887783269
466,0.09788829946555062
467,0.115047173071737
468,0.1140238555264148
469,0.02647862706853667
470,0.07810097055231187
471,0.032098089901226756
472,0.060248082286394895
473,-0.012393494098301422
474,0.006877163042330429
475,-0.015255813847454088
476,0.04669989197743167
477,0.03771725317837078
478,0.025885802630019744
479,-0.01884540514489154
480,-0.09555906393331001
481,0.04175728002686089
482,0.06925163686302564
483,-0.020342735574364394
484,0.026949889508266954
485,0.029930273256237004
486,0.0325659710076632
487,-0.003342475966586959
488,-0.02472578575275535
489,0.013852359861463827
490,-0.0023488968654110424
491,0.02028345313048761
492,0.06785417909922548
493,0.06935655552864466
494,0.03309896144677396
495,0.07155363461778641
496,0.10494223739500813
497,-0.00588546794115744
498,0.04001089515543492
499,0.05231089969910118
500,-0.00420338151353339
501,0.056604552545054934
502,0.07460160525397079
503,0.027264509727341645
504,0.04395744222708136
505,0.0957257761538401
506,0.05117569859934148
507,0.08063492119363774
508,0.026898265731003748
509,0.09105584286720779
510,0.05564649411019037
511,0.047401042859311356
512,0.0817670918489829
513,0.0708294886250294
514,0.026356013514207112
515,0.08715200646180063
516,-0.0224774668863476
517,0.024562085087701867
518,0.047105543973377656
519,0.00889071479997054
520,0.059644166070213764
521,0.058028938753035386
522,0.03841727139359406
523,0.06748634932512361
524,0.0633365515888445
525,0.07134420617543535
526,0.05374732679584457
527,0.029437397483394658
528,0.044625207998182086
529,0.04097959403463608
530,0.03674615074363486
531,0.07558113257750886
532,0.042224307355521636
533,0.04809095151907701
534,0.04859855173622573
535,0.0361274989720463
536,-0.003025735969754369
537,0.05861704941381811
538,0.02622076440444985
539,0.023954668871553585
540,0.018158770485068056
541,0.028942243043899817
542,-0.016130786727588525
543,0.020185464687024784
544,0.03412452521429885
545,0.01976973358006957
546,-0.03511665120440322
547,0.0786224949915406
548,8.624866579189504e-05
549,-0.000711710437337582
550,0.006308365048020582
551,0.05543093300123796
552,0.04162732313927504
553,0.03825988028405699
554,0.007101399706750321
555,-0.008326684138966036
556,0.00554985372226861
557,0.062464626708671395
558,-0.007464439258702198
559,-0.008380299693987943
560,-0.03454517498789392
561,0.04824303396200211
562,0.060868213613527906
563,0.10192965186957986
564,0.07921046454121235
565,0.09859132523629403
566,0.04410218400340962
567,0.026446995291075727
568,0.0021599644228281725
569,0.015496981400573625
570,0.02055029490559334
571,0.003969796626956006
572,0.01967155424771455
573,0.021408153563681448
574,-0.01182293610400433
575,0.0014278217634871994
576,-0.023686127540928133
577,0.002043023979555917
578,-0.03374738499586968
579,0.00085750510252675
580,0.00025313666412718255
581,0.010207470120134659
582,-0.009767800346776125
583,-0.003956844849332354
584,-0.08796807823144133
585,-0.0036842050742793746
586,-0.07397261570472806
587,-0.0815242018514347
588,-0.00789117680998569
589,-0.052842869027141276
590,-0.13261142156278646
591,-0.0685006693150067
592,-0.0613862058305935
593,-0.09479611371871814
594,0.05161121348387824
595,-0.047437436414527114
596,-0.003097581524590631
597,-6.152644384481059e-05
598,-0.0785224745481212
599,-0.03071081235957167
600,-0.040831196480589325
601,-0.005039192838507532
602,-0.013970796526970043
603,0.02297769599243577
604,0.019423847805747952
605,0.01771112871176923
606,-0.007023068818669228
607,-0.0409032031465367
608,-0.08983135932391895
609,-0.0035875877419104165
610,-0.021297452453702567
611,-0.012716970983952774
612,-0.03241919256470612
613,0.040971363590274354
614,-0.03245140056438459
615,-0.03854122939237684
616,-0.07774515722255967
617,-0.0309456121349993
618,-0.03239755278714663
619,-0.04564238221025297
620,-0.0527708019167474
621,-0.06608147533919637
622,-0.0303430390299154
623,-0.06372985025160335
624,-0.014502780966093063
625,-0.020235892019874486
626,-0.08822626911774904
627,-0.03845602717100617
628,-0.05935562829534297
629,0.00844403947110703
630,0.05478152189661959
631,-0.04116896781054126
632,-0.008099223919016461
633,0.0563751014362419
634,-0.029383180372841464
635,0.0027479337502889626
636,-0.025694431743066834
637,-0.07849417521507014
638,-0.045848334874860175
639,-0.0393920942727554
640,-0.030764239025700843
641,0.015299542958104193
642,-0.02402425575976694
643,-0.05824168897314717
644,0.012533383874656146
645,-0.08014621142076873
646,-0.039656732714553326
647,-0.09732764702673424
648,-0.0796480263146423
649,-0.04305753179165559
650,-0.046945996863881685
651,-0.05399586501560678
652,0.002906003526486879
653,0.029953536589345818
654,-0.06103260361190395
655,-0.039046268053990266
656,-0.061807232937493475
657,0.020769446458963593
658,-0.03581271075299363
659,0.01857843248087211
660,0.020485056906246496
661,0.016083520283596178
662,-0.04853010195915512
663,-0.010588344116351579
664,-0.022381111109534852
665,0.05171393059395894
666,0.015837639619393155
667,-0.05091793282417012
668,-0.02639400284718209
669,-0.029965927033686193
670,-0.03336130544417687
671,-0.009596097459606344
672,-0.09171467263842015
673,-0.008690667024215969
674,-0.028287079494918908
675,-0.02931632770684844
676,0.07058868907187958
677,0.014735958519296297
678,-0.002939304859504592
679,0.029629902370357935
680,-0.017440634047824748
681,0.01745749649208051
682,0.06289139337107355
683,-0.09831220101689031
684,-0.06281105248301484
685,-0.061261574054061
686,-0.06212445848987826
687,-0.07976687431345653
688,-0.010283012563849182
689,-0.08095084407939397
690,-0.08097138852363178
691,0.03326635366732415
692,0.06218483826702648
693,-0.0999038321120885
694,-0.03212757856762436
695,-0.060386573618367564
696,0.057546023868971945
697,-0.016617917611609374
698,0.018193080040276245
699,-0.14150221280721323
700,-0.04946561194980299
701,-0.13249860023058402
702,-0.01266226609561478
703,-0.029437793261194143
704,0.01709547760680927
705,0.048965787288105425
706,-0.061381104941759246
707,0.016654942277879625
708,-0.059536201626875764
709,-0.10586901938576926
710,-0.12025661057522596
711,-0.1270724660626243
712,0.028249479273045042
713,-0.12376207298461571
714,-0.12795371405380931
715,0.020907846235354677
716,0.02228613133268307
717,0.07659403478960114
718,0.06486633735132473
719,0.048155621518432896
720,-0.006057548606103398
721,-0.05644179899115047
722,-0.11217616021158623
723,-0.03532292231345402
724,-0.06470301001964718
725,-0.01330807831137537
726,-0.04943002572793235
727,0.005547671500065557
728,-0.07545757257877399
729,-0.0794091125392564
730,-0.04334121912215375
731,0.038987347165668526
732,-0.03163738301697452
733,-0.030548378138975273
734,0.047371143081832094
735,-0.03660216230065702
736,-0.08232770228784486
737,-0.03822028895114426
738,-0.08501422048320466
739,-0.0020548722016863006
740,0.02810427483005496
741,-0.08030367297475602
742,0.021465702451994632
743,-0.046485418868492334
744,-0.08146657674090581
745,0.026617689511586606
746,0.006771999265600612
747,0.05742604053683701
748,-0.05178054525998576
749,0.07292037704856193
750,0.0002938979970439639
751,0.03309204300239906
752,-0.049396808617157666
753,-0.07076326084794177
754,0.04649829442389342
755,0.046087589094664975
756,0.04121648981004661
757,0.03439331298938384
758,0.02633267106998784
759,0.0629765835924391
760,0.05527044344727978
761,-0.007865550588026172
762,0.053070458135948094
763,0.05775896053350451
764,0.037823273621752834
765,0.05182179148176678
766,0.0397375336026104
767,0.03987944026786097
768,0.06585295800812226
769,0.01615494983843927
770,0.04701423841873079
771,0.044759198663503086
772,-0.03675822829909834
773,-0.016447496279982456
774,-0.078749780545848
775,-0.12505485030502056
776,0.034578481431978336
777,0.03043553325118572
778,-0.07232795172117848
779,-0.03857418805871472
780,-0.09407227061484769
781,-0.06825399265080573
782,-0.09870379479075712
783,-0.09881083567857486
784,-0.10676892471010486
785,-0.06468968090867495
786,-0.12368094676320576
787,-0.08170835073848749
788,-0.022178561778228693
789,-0.08183095140392961
790,-0.038364146949708765
791,-0.09871585167952333
792,-0.06283159692725344
793,0.008000539031088556
794,-0.1045229511770075
795,-0.1213566785642234
796,-0.013994325637849827
797,0.0026181384182466802
798,-0.030996349023387052
799,-0.0713601723975241
800,0.044840614662689834
801,-0.02985299547926576
802,-0.02824348749536269
803,-0.01321006097902827
804,0.011726144993832024
805,-0.059419224516935716
806,0.02657366662313577
807,0.02988424992336361
808,-0.015414334512537837
809,0.011766661215649735
810,0.005926577940718765
811,-0.006475471935260909
812,-0.043739640007062555
813,-0.016825978053975812
814,-0.008130721252037716
815,-0.0303454550298914
816,-0.01635654939200449
817,-0.004313007290219003
818,-0.07032073040791939
819,0.026049325072824796
820,-0.016182482060412607
821,-0.06278539781660515
822,-0.012095804545720675
823,-0.059468881405325955
824,-0.06886465508914523
825,0.018069093374850527
826,-0.005917253718622909
827,-0.06840583242706927
828,-0.09866968012443035
829,-0.0055452597223422636
830,-0.02059535068295268
831,-0.015132962293130813
832,-0.001133840655345663
833,-0.09268264307319098
834,-0.008136475918649862
835,-0.004236492624317321
836,-0.003130522190929856
837,0.011130086777571985
838,-0.011890323436667474
839,-0.021720714005030888
840,0.027405630614817815
841,-0.06924887530752726
842,-0.10343517163233025
843,-0.06953653930465131
844,-0.09320674195683401
845,-0.10855153558116552
846,-0.0839970180489342
847,-0.07273888593929094
848,-0.08608085980587266
849,0.00754561903563884
850,-0.10677277626561936
851,-0.11415153819183162
852,-0.1250723740826232
853,-0.10449669028838136
854,-0.10829627425038542
855,-0.11710587771784384
856,-0.10191051209202188
857,-0.1088869151333672
858,-0.07906412098715325
859,-0.10502588094975544
860,-0.08008509497694502
861,-0.09723044991659997
862,-0.07625573990412535
863,-0.11173934488262162
864,-0.09901720812095184
865,-0.11234467443212504
866,-0.13602623708419778
867,-0.10385838585031977
868,-0.10509331050463852
869,-0.1259116676297873
870,-0.11118819088813243
871,-0.09325223284526829
872,-0.13851196928156173
873,-0.11493794618396867
874,-0.07909585787572344
875,-0.06688765822002965
876,-0.09861416056943162
877,-0.058753385412482206
878,0.024769447974512807
879,-0.06171663760507375
880,-0.0005767122164711927
881,-0.0685585459810978
882,-0.02603652196187457
883,-0.05366413990781932
884,0.03144724457439963
885,-0.031996559235607167
886,-0.03983054737948851
887,-0.04253543690799305
888,-0.020826447791750698
889,-0.03386464655025709
890,-0.033865521661359
891,-0.03233798545441307
892,-0.01582390939733286
893,-0.05212444992321642
894,-0.07788826899891188
895,-0.017763006044606615
896,-0.056316610770182685
897,-0.05040795416260196
898,-0.0761808105715415
899,-0.10275117230583644
900,-0.07431312392355005
901,-0.06952952174916707
902,-0.07390129370544757
903,-0.03128760257602765
904,-0.03061699324940323
905,-0.02507963530477702
906,-0.08987608710125419
907,-0.09321008173458002
908,-0.10565775783232532
909,-0.08635905358087272
910,-0.10482712850729935
911,-0.01252557431920513
912,-0.10500041606112247
913,-0.09859376723630002
914,-0.10184275898158811
915,-0.10499526806117736
916,-0.10526624116957312
917,-0.11224080376649342
918,-0.11207036976820253
919,-0.11924922836307895
920,-0.14248070679743213
921,-0.09540038171267984
922,-0.1395200541603682
923,-0.11282159731624465
924,-0.0812717445206336
925,-0.12252894944139021
926,-0.1000040369999749
927,-0.11764046437916766
928,-0.11690770971982657
929,-0.1208267712361918
930,-0.13679832885425458
931,-0.11455919018775756
932,-0.1030235587475577
933,-0.14156273102883518
934,-0.13530480398029968
935,-0.11666329127782814
936,-0.1190417190318224
937,-0.10156348431771474
938,-0.09837577412736881
939,-0.1072879995938007
940,-0.09622646614886186
941,-0.11636782261411241
942,-0.09193270174735468
943,-0.08388923227223348
944,-0.08968495176983035
945,-0.08948777777180532
946,-0.08587280380795295
947,-0.1079587158093168
948,-0.1043813505117572
949,-0.10695072715273182
950,-0.08670912335514369
951,-0.09329947617812984
952,-0.10826289313960907
953,-0.11334339464435939
954,-0.10599432649562819
955,-0.1308296675806084
956,-0.10629741649259895
957,-0.13057973691644068
958,-0.1072357727054344
959,-0.11525378351414287
960,-0.10302001585870095
961,-0.12621397762676617
962,-0.07711475433997726
963,-0.09611753392772648
964,-0.11043521756232842
965,-0.12065952301564002
966,-0.09021350198676745
967,-0.09258799262968859
968,-0.04993791861174447
969,-0.05895344229936832
970,-0.05896435563259169
971,-0.07018188996486242
972,-0.06975012419139963
973,-0.051265446820693894
974,-0.08324333983424653
975,-0.0853696415907622
976,-0.08377950693999563
977,-0.06730348510475527
978,-0.09113750286641607
979,-0.08509658603793592
980,-0.09658728925636265
981,-0.07447485592193281
982,-0.06649658066838163
983,-0.10520199405910885
984,-0.09422222039112581
985,-0.057075990762584766
986,-0.05532398500232912
987,-0.02431175531244831
988,-0.07415635681400375
989,-0.041551501140055395
990,-0.025537774633524718
991,-0.06138328116395871
992,-0.05934866918430296
993,-0.04721605797229835
994,-0.07902338387644445
995,-0.06378715669547408
996,-0.04462210955379332
997,-0.07159681261737716
998,-0.00132280243122987
999,-0.061377072497354246
